,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
2139,441,48.13283907066761,11.5675238047393,40,16,4fdb73c4e4b053d4b35ec7cd,kilim,48.1322,11.569560000000001,Turkish Restaurant
1550,1550,48.1751,11.599777777777776,10,4,4fddc326e4b09d4fcca30bc4,Gaststätte Alte Heide,48.178532110053894,11.598137590678546,German Restaurant
1521,1521,48.1751,11.527555555555557,4,1,4fe05a06e4b0f752583525a4,Dönertier,48.17778981022411,11.531025805394108,Doner Restaurant
911,911,48.1351,11.628666666666668,5,2,4fe0aae6e4b0a3fcbfa0563d,Sultan Imbiss,48.13177527176886,11.625550827804954,Doner Restaurant
0,0,48.0651,11.527555555555557,2,0,4fe1a237e4b0ce7bb0c7e308,Frosthaus Gympu,48.06679300943853,11.52641081207909,American Restaurant
1951,253,48.1351,11.556444444444445,20,10,4fe339b0e4b08209955092a6,Sushi Bar and Asian Wok,48.13487387504588,11.55736058525335,Asian Restaurant
405,405,48.1251,11.556444444444445,50,1,4fe4bface4b043458f799d1a,Iveria,48.124992,11.549678,Caucasian Restaurant
2737,56,48.136230464666205,11.558126912425838,16,13,4fe63067e4b051b5c2005789,Yakamoz,48.13638465371304,11.559223895628914,Turkish Restaurant
567,567,48.1251,11.614222222222226,7,2,4fe84937e4b08674cb1289ab,Kantine Piusstraße,48.123315999999996,11.610013,Greek Restaurant
2202,504,48.1373609293324,11.57425397303848,48,39,4feb23d2e4b076a38bc7bd76,خووووش بيتزا ومأكولات ايطاليه,48.138195,11.574627,Italian Restaurant
252,252,48.1151,11.527555555555557,11,4,4feb35a2e4b06a56cf05e420,Hong Kong Bar,48.11503582202995,11.533948843602483,Asian Restaurant
211,211,48.1051,11.643111111111114,10,7,4feb4062e4b08ceec49cc4fc,"Dönerimbiss ""Bei Sina""",48.108932,11.643425,Doner Restaurant
1606,1606,48.1851,11.585333333333335,11,0,4fed9914e4b0a805b09368c2,Die Gartenoase,48.182799269926306,11.583704617236869,Gastropub
1,1,48.0651,11.527555555555557,2,1,4ff29d24e4b0036a4ac677ea,Kasse Cafeteria Gympu,48.06649163062618,11.52599755222074,African Restaurant
1138,1138,48.1451,11.599777777777776,19,17,4ff2c852e4b09c1e8595aa91,Maquis Solange,48.14765291547906,11.595613906835714,African Restaurant
2391,693,48.13283907066761,11.588698417482927,23,15,4ff2cd05e4b0ac2747015cb0,KAP-LAN,48.132366446537844,11.589079794578405,Turkish Restaurant
1130,1130,48.1451,11.599777777777776,19,9,4ff3460bf2e74b7fe4a1c848,Nuovo Casale,48.14236451864316,11.60424635268859,Italian Restaurant
1338,1338,48.1551,11.585333333333335,33,11,4ff573b9e4b03705cd7b63c4,HQ-WOK,48.158057706560534,11.585175847203233,Asian Restaurant
215,215,48.1051,11.657555555555556,5,1,4ff57706e4b04619c699aa38,Hot Wok,48.106729,11.656258,Asian Restaurant
1954,256,48.1351,11.556444444444445,20,13,4ff588eae4b0d6158368e2ca,Criechische,48.136381,11.556375,Greek Restaurant
2765,84,48.136230464666205,11.56149214476223,14,13,4ffad8cbe4b045d12fbaabd9,مطعم درياه,48.135993,11.560902,Arepa Restaurant
1229,1229,48.1551,11.542000000000002,37,22,4ffc1a23e4b0a2404436e441,Vian Sushi,48.15806025786066,11.538927932435396,Sushi Restaurant
1512,1512,48.1751,11.455333333333336,2,1,5001fe0be4b042c51c92abd3,Sushiaki,48.173935,11.457227,Sushi Restaurant
934,934,48.1451,11.440888888888885,5,3,5002f4b6e4b09fa8c430d1b1,Schillers,48.148534000000005,11.442152,German Restaurant
240,240,48.1151,11.498666666666667,6,1,50093441e4b02b1cbab988c2,Döner Imbiss,48.116258,11.50287,Doner Restaurant
339,339,48.1151,11.614222222222226,8,2,5009b283e4b0823f61532b2d,Goldenes Ross,48.11817551879889,11.612431578675471,German Restaurant
1643,1643,48.1951,11.542000000000002,2,1,501176efe4b021abae2d5634,Trattoria La Giara II,48.196768049191654,11.545711657734707,Trattoria/Osteria
502,502,48.1251,11.585333333333335,23,10,501315d8e4b06b8dcbad61e1,Apostels Restaurant,48.126843285058825,11.582465406719505,Greek Restaurant
1600,1600,48.1851,11.570888888888891,16,10,5013dab5e4b0c7c30cfbaa16,Dankeskirche Döner,48.182236665894315,11.568072440889996,Doner Restaurant
999,999,48.1451,11.542000000000002,18,9,50140ae7e4b035462976cc06,Kitchen AlMi,48.14380451932158,11.543451503046802,German Restaurant
761,761,48.1351,11.570888888888891,50,12,50143667e4b0c79e483256fd,ZWICKL Gastlichkeit am Viktualienmarkt,48.13523999629261,11.577249325837808,German Restaurant
1261,1261,48.1551,11.556444444444445,33,17,5016684ce4b0260c42ee13e6,Raffus Wirtshaus,48.153494225332786,11.554829620607235,German Restaurant
1554,1554,48.1751,11.599777777777776,10,8,50195847e4b02c6087ef197d,Ristorante Grazia,48.176692476693965,11.600869704368002,Italian Restaurant
1273,1273,48.1551,11.556444444444445,33,29,501d1194e4b0db1da5e3d1da,iMango,48.153963323493436,11.55424666778228,Asian Restaurant
581,581,48.1251,11.628666666666668,11,9,50200334e4b024363299f583,alhabib,48.12725,11.629553999999999,Turkish Restaurant
1381,1381,48.1651,11.469777777777779,4,2,502903f8e4b08c739c87e2a7,Ristorante Verdi,48.16479768261199,11.474286268733561,Italian Restaurant
1443,1443,48.1651,11.570888888888891,43,37,50292d41e4b0c80453e80714,PHÒ VIÊT-NAM Sushi,48.162251,11.57496,Asian Restaurant
108,108,48.0951,11.498666666666667,8,4,502bab6ae4b067dfe6d9e3d4,Forstenrieder Cafe/Restaurant,48.098300446597264,11.498311157833399,German Restaurant
1418,1418,48.1651,11.570888888888891,43,12,50311010e4b047ef9b3a46bc,Pearl Garden,48.167106598644686,11.573133103848717,Vietnamese Restaurant
1508,1508,48.1651,11.657555555555556,1,0,503140d4e4b0b5d01e064222,Aqua Lounge & Restaurant,48.166359,11.656798,Mediterranean Restaurant
1354,1354,48.1551,11.585333333333335,33,27,5033cf4fe4b0412b103b0372,Mumbia,48.15629577636719,11.583782196044922,Indian Restaurant
18,18,48.0651,11.614222222222226,14,12,5035262fe4b0aa0a3ca6998d,Anh Anh Asia & Sushi,48.06570491934463,11.612120711375733,Asian Restaurant
1607,1607,48.1851,11.585333333333335,11,1,50360866e4b02de936bd9a35,Goloseo Fashion CaféCafé,48.187843899841006,11.581362762409674,Italian Restaurant
400,400,48.1251,11.542000000000002,31,27,50408f32e4b0591b2235a688,Lafkioti,48.122291365996574,11.545132499173999,Greek Restaurant
288,288,48.1151,11.570888888888891,17,11,504102b1e4b0235a810f42ec,Ammos,48.1137867393328,11.57183028656776,Taverna
913,913,48.1351,11.628666666666668,5,4,50423407e4b08976e99d68d1,Zum Knöferl,48.136080180264756,11.63035237031426,German Restaurant
963,963,48.1451,11.469777777777779,15,10,504cd87ce4b062c8641695fd,Taverne am Lindenplatzl,48.14923478447128,11.469090328937364,Taverna
582,582,48.1251,11.628666666666668,11,10,505388b0e4b01eeee50ae8b1,Pizzeria Tricolore,48.12608967510088,11.631630462754915,Italian Restaurant
568,568,48.1251,11.614222222222226,7,3,505a1097e4b09d4701742b89,Palet Bar & Grill,48.12677759159395,11.608525514602661,Turkish Restaurant
611,611,48.1351,11.498666666666667,7,5,505aabb6e4b097e65624fb3f,vinzenzmurr,48.13514344202691,11.503007624227806,Butcher
1154,1154,48.1451,11.657555555555556,1,0,505ab618e4b02caeb1cdb0c2,Traber Stadl,48.14394907720593,11.660182622340386,German Restaurant
256,256,48.1151,11.527555555555557,11,8,50660b34e4b0cbb8e947de57,Raschkes Burgerfest,48.114855,11.527907,American Restaurant
159,159,48.1051,11.513111111111114,3,0,5067087de4b0ca8b1f3e4667,Sandi's Döner,48.105731953526046,11.518290086631445,Doner Restaurant
364,364,48.1251,11.498666666666667,5,0,50673c78e4b073ee75ff4d1e,Altzinger,48.12505722045898,11.496956825256348,German Restaurant
477,477,48.1251,11.570888888888891,38,23,506dc477e4b0258b1ea0326a,thaimama,48.126166705841186,11.56442315241599,Thai Restaurant
1074,1074,48.1451,11.570888888888891,40,16,50706b79e4b09822b893284c,Anatolia Kebap Haus,48.1486484869848,11.574871988909152,Doner Restaurant
1398,1398,48.1651,11.542000000000002,7,4,5073256ae4b0ed9e49464ae2,Johann Wolfgang,48.1622766304492,11.547239498573324,German Restaurant
1591,1591,48.1851,11.570888888888891,16,1,50759af4e4b0817b79cccdc2,Rabiang Thai,48.180776677187254,11.571211407312065,Thai Restaurant
1241,1241,48.1551,11.542000000000002,37,34,5076b8cce4b0de29de0b9108,La Strada,48.15803588474227,11.544749613199288,Italian Restaurant
2376,678,48.13283907066761,11.588698417482927,23,0,5076fcf8498e6f8f5bf39a00,L'Osteria,48.1324593773959,11.590949495609806,Trattoria/Osteria
1203,1203,48.1551,11.527555555555557,24,20,50785b8ee4b0a4757d43cee6,Quán Cơm,48.15266365118513,11.531742591181402,Vietnamese Restaurant
308,308,48.1151,11.585333333333335,30,14,507c41ece4b01dd0362a9879,Paulaner Valentino,48.118697999999995,11.582388,Italian Restaurant
197,197,48.1051,11.599777777777776,9,7,507d6595e4b0277b94279912,Da Domenico,48.10435942725915,11.602388335466706,Italian Restaurant
2552,854,48.1528390706676,11.567522493255673,15,14,5081854be4b01d45a12cb7e8,Apollon,48.15389094900475,11.564631226243607,Greek Restaurant
168,168,48.1051,11.527555555555557,7,6,5083b61dfe7018b67538b3f8,Zielstatt-Bistro (Zielstatt Bistro),48.102094,11.527589,Diner
1357,1357,48.1551,11.585333333333335,33,30,508a74c5e4b06f6d183a5b4c,Thai Krung Si,48.15492850748088,11.585641471186435,Thai Restaurant
893,893,48.1351,11.614222222222226,23,7,508abcf4e4b06f6d186bb9ef,Asis,48.136739,11.609554,Chinese Restaurant
137,137,48.0951,11.599777777777776,2,0,5099c4fce4b064aadc975dee,Dönerstand,48.09431076049805,11.597243309020994,Doner Restaurant
63,63,48.0851,11.484222222222225,8,4,509e97a3e4b00adc5e54406c,Nudel's,48.08243998184185,11.485313768822355,Italian Restaurant
2536,838,48.15736092933239,11.567522493255673,9,7,509eb403e4b076197c35bd22,Com Viet,48.15743130588204,11.570618773275449,Vietnamese Restaurant
1230,1230,48.1551,11.542000000000002,37,23,509fec01e4b0577f9edd1860,Die Woks - China Thai,48.15721837434865,11.53739386164801,Chinese Restaurant
2153,455,48.13283907066761,11.5675238047393,40,30,50ad44a8498e258b05a21048,Palau,48.13163352982786,11.566556580750651,Spanish Restaurant
1626,1626,48.1851,11.643111111111114,2,1,50b4e991011cebb1e5668d6e,King Wok,48.18927944001528,11.644670963287355,Asian Restaurant
2549,851,48.1528390706676,11.567522493255673,15,11,50ba7d87e4b06d86d9ead9e3,Puschkin,48.15233612060547,11.56783676147461,Eastern European Restaurant
1247,1247,48.1551,11.556444444444445,33,3,50bb8050e4b06d86daa0f628,Viethaus,48.15460259102769,11.560785233975821,Vietnamese Restaurant
1527,1527,48.1751,11.556444444444445,5,3,50bb865ae4b0c7835937ee5d,Biker's Lodge,48.177445266394216,11.556026666734528,Sandwich Place
629,629,48.1351,11.527555555555557,28,8,50bf351de4b04b3a5f795a45,YEN'c Hot Pot Gourmet,48.133019,11.532824,Hotpot Restaurant
2389,691,48.13283907066761,11.588698417482927,23,13,50bfc5f7e4b06e3ca758d23a,Wirtshaus am Gasteig,48.13198605724756,11.588867906320596,German Restaurant
333,333,48.1151,11.599777777777776,13,9,50c14512e4b078191b10ebbc,Прага,48.11502456665039,11.59826374053955,American Restaurant
1404,1404,48.1651,11.556444444444445,5,3,50c1fd74e4b078167b82205b,Lehmann,48.16348116955536,11.559069466837045,Café
65,65,48.0851,11.484222222222225,8,6,50c4606de4b047e9d4b22920,lion Ki G,48.08220291137695,11.485764503479006,Asian Restaurant
184,184,48.1051,11.570888888888891,5,2,50c4f9c4e4b013fc6b4f0072,Manzil,48.108094668870926,11.57322420278794,Indian Restaurant
1445,1445,48.1651,11.570888888888891,43,39,50c77cb9e4b046f20bfb5be6,Thu Restaurant,48.16470670106551,11.574341188577987,Vietnamese Restaurant
1167,1167,48.1551,11.484222222222225,3,2,50c9b6fce4b0fe058e8efb6a,Beim Dönermann,48.15402713329846,11.47839224409248,Doner Restaurant
1541,1541,48.1751,11.585333333333335,8,3,50ca28ebe4b0b713c6c742ca,Ifang,48.175374959798404,11.581858679020277,Japanese Restaurant
2548,850,48.1528390706676,11.567522493255673,15,10,50d1bec4e4b0da94342e8c36,Pizzeria La Perla,48.15237771397826,11.568060657147946,Italian Restaurant
852,852,48.1351,11.599777777777776,37,3,50d5f231e4b091e308eaae58,Hostaria Fratelli,48.133703999999994,11.596451,Italian Restaurant
459,459,48.1251,11.570888888888891,38,5,50d631fee4b02f7398bc42f7,Cordo Bar,48.129058779998296,11.571832208813193,Tapas Restaurant
1076,1076,48.1451,11.570888888888891,40,18,50dd37c2e4b021301d34f7dc,Indian,48.143136403480646,11.575846734917427,Indian Restaurant
631,631,48.1351,11.527555555555557,28,10,50dd831ae4b0ec80ac88297c,Segafredo,48.13780127200203,11.523870543550668,Italian Restaurant
218,218,48.1051,11.657555555555556,5,4,50ec68ebe4b0b63dc3fd9773,Iskender Kebap Haus,48.106947999999996,11.656427,Doner Restaurant
1812,114,48.1273609293324,11.596413348833194,46,23,50f17342e4b0ba6d600d0975,Nen-Imbiss,48.12809988270791,11.594500938987661,Vietnamese Restaurant
483,483,48.1251,11.570888888888891,38,29,50f30928e4b0f7404748181f,Sushi Soi,48.12453734429601,11.566241606526566,Japanese Restaurant
1545,1545,48.1751,11.585333333333335,8,7,50f94191e4b024a67d70e8db,Langenscheidt Kantine,48.17682548694321,11.591506750621779,German Restaurant
2763,82,48.136230464666205,11.56149214476223,14,11,50fef154e4b06b7ff8332dc5,Oriental Palace,48.13640184161378,11.56264352716349,Falafel Restaurant
1439,1439,48.1651,11.570888888888891,43,33,5101775ce4b01ca9b6ced7b7,Galini,48.16337396377306,11.574224738394706,Greek Restaurant
952,952,48.1451,11.455333333333336,17,16,5101778ee4b033a3f609a8a9,City Döner & Pizza Haus,48.14866162997971,11.458163506476907,Turkish Restaurant
433,433,48.1251,11.556444444444445,50,29,510f99e4e4b00af1c72f47ca,Eura Döner,48.1254930496216,11.5502281188965,Doner Restaurant
432,432,48.1251,11.556444444444445,50,28,5110e81ae4b00ee78ab038c0,Taverna Ruppert's,48.125143,11.549726,Taverna
1574,1574,48.1851,11.527555555555557,9,3,511188e9e4b0042c1532641a,Seydlitzstüberl,48.18335894918364,11.525185767754936,German Restaurant
1267,1267,48.1551,11.556444444444445,33,23,511b87c4e4b0417fa9785c4f,Kim Phat,48.155254295673416,11.561535102974643,Vietnamese Restaurant
2733,52,48.136230464666205,11.558126912425838,16,9,511f7b73e4b00145da4463c2,Antep Kebap,48.136841912432004,11.55859999246315,Doner Restaurant
14,14,48.0651,11.614222222222226,14,8,511fd703e4b045d0331e2696,Las Puertas,48.066138,11.610866999999999,Mexican Restaurant
1567,1567,48.1851,11.513111111111114,8,4,51201204e4b0e474c7556d76,NachBar Moosach,48.18121424935492,11.513149616698039,Burrito Place
346,346,48.1151,11.628666666666668,4,1,5120c7b4e4b0d2f61b3c1e67,Trattoria Da Francesco,48.11150345411623,11.63166484499634,Trattoria/Osteria
1683,1683,48.2151,11.455333333333336,1,0,5121126fe4b0c66bd982613e,Zur Deutschen Südsee Insel,48.213695712586095,11.461537620195127,German Restaurant
246,246,48.1151,11.513111111111114,3,1,51211ef2e4b016a07a800188,hot wok sendling,48.11303338823089,11.516466203199835,Asian Restaurant
956,956,48.1451,11.469777777777779,15,3,51224976e4b0b3e2b70f4944,O'Sushi,48.14738377300058,11.464093923568726,Sushi Restaurant
958,958,48.1451,11.469777777777779,15,5,51225d85e4b05d4231276e13,Picarito,48.14724776209094,11.46399736404419,Mexican Restaurant
1342,1342,48.1551,11.585333333333335,33,15,51274b0c395022084e171649,Asahi Running Sushi,48.15829236772501,11.5843748794574,Sushi Restaurant
905,905,48.1351,11.614222222222226,23,19,512c9f15e4b0a7144f9f85cb,Taksim Kebabhaus,48.13797419749083,11.61643809107204,Turkish Restaurant
1759,61,48.1273609293324,11.559808873389029,37,28,512ce45ee4b049302da19944,Kumpir,48.127618,11.557841999999999,Turkish Restaurant
146,146,48.0951,11.643111111111114,2,1,512d20cbe4b0ac0df0d3ff0a,"Mercure Restaurant ""SCHÖN | WEISS""",48.092055754014176,11.64429962190676,German Restaurant
1400,1400,48.1651,11.542000000000002,7,6,5130ef72e4b0b7da5129cce6,Uldag Kebab Haus,48.16372497577846,11.546374942749102,Turkish Restaurant
2162,464,48.13283907066761,11.5675238047393,40,39,5135f52be4b0f738470cd7a6,Bazi´s Schlemmerkucherl,48.131298,11.568403,German Restaurant
1064,1064,48.1451,11.570888888888891,40,6,513720d8e4b01ca5f01343af,Briciole,48.14568716761097,11.576210226664806,Italian Restaurant
188,188,48.1051,11.585333333333335,3,1,5138ac8ae4b0676a0a380334,capolinea,48.1079009709367,11.588901531370823,Italian Restaurant
2189,491,48.1373609293324,11.57425397303848,48,26,5139d8cfe4b0bd1ff2e18dae,Susse Erdbeerren,48.13744825708704,11.574371494187845,Asian Restaurant
2154,456,48.13283907066761,11.5675238047393,40,31,513dded4e4b0cc27b35fcb49,ifang,48.13387688684632,11.566338567235816,Sushi Restaurant
1520,1520,48.1751,11.527555555555557,4,0,5141bb97e4b0e18906416a64,Döner Macht Schöner,48.177732,11.531087,Doner Restaurant
676,676,48.1351,11.542000000000002,50,27,51421ff7e4b03cf3fddbb6e2,Que Huong,48.139205903781345,11.541238340447318,Asian Restaurant
467,467,48.1251,11.570888888888891,38,13,5145f0c3e4b027a906de7a37,Original Sushi Soi,48.12488,11.566107,Asian Restaurant
1767,69,48.1273609293324,11.559808873389029,37,36,5149b911e4b0994d77b4ef9e,Tengri Tagh,48.128861437108434,11.55842627816596,Xinjiang Restaurant
1976,278,48.1373609293324,11.553079360294854,17,15,514c95cce4b0ccf66476e5fd,Hamsi Haus,48.13723481740769,11.553082399807412,Turkish Restaurant
1586,1586,48.1851,11.556444444444445,7,3,514caa2ae4b09c54209ff57b,Achillion,48.18668836398256,11.56194406027886,Greek Restaurant
166,166,48.1051,11.527555555555557,7,4,5151d2c8e4b0f160b203edb2,Kebap House,48.103288,11.532389,Doner Restaurant
2048,350,48.1351,11.570888888888891,37,12,5152e545e4b088d76fdb72d2,Yooo Creative Eating,48.13484406390288,11.569347452921436,Asian Restaurant
199,199,48.1051,11.614222222222226,1,0,5155f230e4b0ab4dbf55694f,peltsun residenssi,48.107948303222656,11.613000869750975,Scandinavian Restaurant
974,974,48.1451,11.498666666666667,12,4,515dc57ce4b0200c0459b467,Hubertus Wirtshaus cafe • bar,48.14354145924611,11.49478605967237,German Restaurant
2199,501,48.1373609293324,11.57425397303848,48,36,515eb08de4b0b5353d126a1f,Gesund & Köstlich,48.137736,11.575577000000001,German Restaurant
957,957,48.1451,11.469777777777779,15,4,51628dd7e4b0c469abe90ba0,Atlas Imbiss Döner,48.14521116278162,11.47097405859853,Doner Restaurant
634,634,48.1351,11.527555555555557,28,13,5162d1dee4b0e93e2e6e1f1d,KEFA Nays,48.136864368963245,11.522735597459336,Turkish Restaurant
1176,1176,48.1551,11.513111111111114,14,7,51644ad0e4b0bcb0ca9ee17a,Die Griechin am Schloss,48.1566015681146,11.51138464854617,Greek Restaurant
1137,1137,48.1451,11.599777777777776,19,16,51654737e4b0a7558a5a8366,Hundertvierundzwanzig,48.14776816192534,11.605098413335414,German Restaurant
2393,695,48.13283907066761,11.588698417482927,23,17,51654d22e4b0a8efc3fb0ac0,Muvuca,48.1313647386921,11.589397254980295,Brazilian Restaurant
1195,1195,48.1551,11.527555555555557,24,12,51729e7ee4b0cf8b88923520,Antep Kebap,48.15206008055309,11.528642525504795,Doner Restaurant
2571,873,48.15736092933239,11.574255284522106,31,18,5172d9b4e4b0480d2d10046c,Ha noi-City,48.156656,11.575533,Asian Restaurant
627,627,48.1351,11.527555555555557,28,6,51750216e4b043edd221504b,Bami Asia Bistro,48.137222299975,11.523185098400452,Asian Restaurant
637,637,48.1351,11.527555555555557,28,16,51750b24e4b0e47c09058a8c,Peucker & Fillers Feinkost (Hit Markt),48.1373133122198,11.523062411881707,Turkish Restaurant
1770,72,48.12283907066761,11.559808873389029,10,2,51782dbbe4b076e1ba137db2,Yol,48.12106475084199,11.56141253208105,Turkish Restaurant
1516,1516,48.1751,11.498666666666667,2,0,517a4c58e4b0160f6887b1cd,Sultanim Imbiss,48.17767796675021,11.496689213040021,Doner Restaurant
646,646,48.1351,11.527555555555557,28,25,517a573be4b0fd9a2127e30f,Kleingarten Villa Flora,48.1314,11.527754,German Restaurant
2564,866,48.15736092933239,11.574255284522106,31,11,517ad655e4125217ca4b0041,vinpasa ristorante e bar,48.15940141909029,11.573109626770018,Italian Restaurant
1232,1232,48.1551,11.542000000000002,37,25,517adf6de4b04a9c4026b0e9,Cucina Sarda,48.155456,11.548585000000001,Italian Restaurant
1623,1623,48.1851,11.614222222222226,2,1,517aebe4e4b00ccc43794b6a,Ilios,48.18914123171186,11.613989238991461,Greek Restaurant
1571,1571,48.1851,11.527555555555557,9,0,518a8d27498ef7ed620558a6,"Döner gegenüber OEZ ""Keb up""",48.18431528549785,11.53113842010498,Doner Restaurant
1177,1177,48.1551,11.513111111111114,14,8,518b7772498eb2c8f4d3b85a,Reiskorn,48.15645714100173,11.511386889223296,Asian Restaurant
1765,67,48.1273609293324,11.559808873389029,37,34,518b9e1a498e94d9adbe267a,Devin Café Bistro,48.128712,11.561143,Turkish Restaurant
1216,1216,48.1551,11.542000000000002,37,9,518beabd498ec40719834a9c,Jaipur Palace,48.15364229704459,11.53695631850297,Indian Restaurant
1546,1546,48.1751,11.599777777777776,10,0,518c1b0f498e8beac75d7328,Theos Bar,48.17282191746982,11.595192880476036,Hotel Bar
1677,1677,48.2051,11.570888888888891,1,0,518f9435498e12df27be9820,Tannhäuser Stüberl,48.20375718504453,11.567010020132098,Eastern European Restaurant
2466,768,48.14736092933239,11.559810184156827,31,26,518fd523498e36d15f6f5bc9,My Tam,48.14910356718993,11.55934960376393,Vietnamese Restaurant
1594,1594,48.1851,11.570888888888891,16,4,5190dc00498eb0cd09b11326,Marko Polo,48.187172012501954,11.566415269833662,Eastern European Restaurant
106,106,48.0951,11.498666666666667,8,2,519121ff498e1601a8b193d5,Vanty Asia Food Sushi Bar,48.095219498545,11.4977270644265,Asian Restaurant
593,593,48.1251,11.657555555555556,8,7,5191400e498e5406ab888e11,Rafael,48.126669769284966,11.657073280572774,Italian Restaurant
2723,42,48.13849139399859,11.558126912425838,6,5,51976fa7498efc426e09935f,Pascha Gözleme,48.138304,11.558572,Turkish Restaurant
515,515,48.1251,11.599777777777776,50,0,519a4a80498ef3be2c2a9652,Thessaloniki,48.12154854454176,11.599192043564,Greek Restaurant
2431,733,48.14736092933239,11.553078704732062,12,11,519e41d7498efbc496a9585d,Tavola Calda,48.14846639919767,11.552663888936822,Deli / Bodega
855,855,48.1351,11.599777777777776,37,6,51a395a2498e30597d7041f3,Nuovo Mediterraneo,48.13864165984828,11.599227645019585,Italian Restaurant
70,70,48.0851,11.498666666666667,4,3,51a76241498edd7bdf54b29d,Amore Heimservice,48.08333804459341,11.494322874021444,Indian Restaurant
173,173,48.1051,11.542000000000002,12,4,51a88ba8498e93cab065518c,Bei Luigi Trattoria Pizzaria,48.102897149017274,11.537176620586472,Trattoria/Osteria
601,601,48.1251,11.672,9,7,51af11e1498ea4cb1dba77c7,Asia Imbiss,48.122844,11.66956,Asian Restaurant
892,892,48.1351,11.614222222222226,23,6,51af1a3e498eea73ae6a2037,La Spaghettata,48.1365742435339,11.614779000725324,Italian Restaurant
238,238,48.1151,11.484222222222225,8,7,51b0ec7b498e080712d14430,Haderner Augustiner,48.115117433230594,11.479730418291904,German Restaurant
636,636,48.1351,11.527555555555557,28,15,51b8490b498ef4c053e75b5f,Feinkost Express Mittelmeerspezialitäten,48.138728,11.531435,Turkish Restaurant
2600,902,48.1528390706676,11.574255284522106,25,16,51b84b11498e4d7dbc6f5bd5,Restaurant Amalie,48.152323270783256,11.576324148823332,German Restaurant
1242,1242,48.1551,11.542000000000002,37,35,51baf5dd498eebae80655fe8,Maître Jean,48.151056,11.543,French Restaurant
1227,1227,48.1551,11.542000000000002,37,20,51bb5fc5498e90373c7cfef7,Kumasansushi,48.152157,11.543288,Sushi Restaurant
192,192,48.1051,11.599777777777776,9,2,51c09a03498e4e3d34c44dc8,Bella India,48.1047447093178,11.605395224781795,Indian Restaurant
1573,1573,48.1851,11.527555555555557,9,2,51c2d218498e12b5a7375c9f,tokyo Sushi,48.183164706622144,11.532747691818994,Sushi Restaurant
297,297,48.1151,11.585333333333335,30,3,51c34afe498ed70de5d5f46c,Pizzeria La migliore,48.118958129838674,11.583658785472734,Pizza Place
772,772,48.1351,11.570888888888891,50,23,51c5f785498eb080b8917d0f,Café Restaurant Laurin | Südtirol,48.135313692597094,11.576881487123833,Café
1694,1694,48.2151,11.542000000000002,5,4,51c6f334498e6bf2bdaf6bb5,Taverna Wrossis,48.21400721074579,11.537704467773438,Taverna
1351,1351,48.1551,11.585333333333335,33,24,51c8c3e2498e0c20fb959448,Hoking,48.15882071527918,11.586377086768362,Chinese Restaurant
508,508,48.1251,11.585333333333335,23,16,51c9d896498e6c80b063f042,Tati's,48.126128,11.582782,Asian Restaurant
114,114,48.0951,11.513111111111114,5,2,51caded8498e99f5cc21c939,Ha Long See,48.097985512233976,11.509976068137902,Asian Restaurant
1927,229,48.1373609293324,11.545365084149589,24,20,51cafcf4498ed85c1d18726a,Best Döner Kebap,48.137844586525205,11.543326130604456,Doner Restaurant
1134,1134,48.1451,11.599777777777776,19,13,51cdd228498ed9b39853a1d2,Die Windrose,48.145465,11.593674,Italian Restaurant
269,269,48.1151,11.542000000000002,15,10,51ced0c8498e603a9911f5f8,Schlemmerhof,48.11858,11.543009,German Restaurant
262,262,48.1151,11.542000000000002,15,3,51d1b572498e0a9f27c50a51,Döner Kebab Balkan Imbiss,48.118416124590475,11.541633116188386,Doner Restaurant
1570,1570,48.1851,11.513111111111114,8,7,51d300da498e3b31c44d8801,Hoa-Thai,48.181785999999995,11.510424,Thai Restaurant
618,618,48.1351,11.513111111111114,8,5,51d7098c498e6211832727f3,i Ricordi,48.13471377730682,11.511617307147336,Italian Restaurant
143,143,48.0951,11.628666666666668,5,3,51d9577b498e6fad585d9e85,Speisen Und Getranke,48.098271999999994,11.630008,German Restaurant
2131,433,48.13283907066761,11.5675238047393,40,8,51df1237498e27ae5a4303d9,Jack Glockenbach,48.1320374032761,11.566653575669225,Vietnamese Restaurant
1356,1356,48.1551,11.585333333333335,33,29,51e1228e498e3bbff1b8fb15,Laskawa & Co.,48.158472685105245,11.584822950645995,Japanese Restaurant
2137,439,48.13283907066761,11.5675238047393,40,14,51e12fd5498e13baf02c09c5,Thaimama,48.13301,11.565978,Thai Restaurant
2152,454,48.13283907066761,11.5675238047393,40,29,51e5879b498e74d150f7bc82,Pajarillo Verde,48.130830061599,11.567484827356944,South American Restaurant
2034,336,48.13283907066761,11.559809528594036,8,6,51e7cabe498eb82e5a81be97,Bel Vizio,48.132176,11.557646,Café
203,203,48.1051,11.628666666666668,4,3,51eaf44c498e01225eab09f7,Biergarten,48.101469,11.628875,German Restaurant
1061,1061,48.1451,11.570888888888891,40,3,51f00ed0498e892846f38845,KOI,48.14309122542197,11.575786186813595,Japanese Restaurant
2183,485,48.1373609293324,11.57425397303848,48,20,51f27fae498e806a7b039f9f,Pferdemetzgerei Wörle,48.13599380126252,11.576204764055808,German Restaurant
