,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
622,301,37.9538,23.73416666666667,27,23,564de974498ec696fb9b0cbc,Η κα´ρπου,37.957999,23.735041,Grilled Meat Restaurant
612,291,37.9538,23.73416666666667,27,13,564de9c1498e8842ff6d4134,Η κάρπου,37.957989000000005,23.73505,Grilled Meat Restaurant
2330,34,37.9660609293324,23.71034852757833,16,10,565067cc498ef83b9e0fdb20,1935,37.966696,23.712339,Meze Restaurant
2168,1847,38.03380000000001,23.76083333333333,15,5,5654388a498e376ab1af830d,Το Κουτούκι Του Χαλκιά,38.03534269334235,23.762526512146,Greek Restaurant
1721,1400,38.00380000000001,23.76083333333333,5,2,5658ca99498e95bfddc1f152,"Μεζεδοπωλείο ""Η Απόλαυση""",38.00045277834885,23.76198996885793,Grilled Meat Restaurant
340,19,37.9438,23.68083333333333,16,6,565a109a498e2696e77b5419,Περίπτωση,37.944340999999994,23.686092000000002,Greek Restaurant
1784,1463,38.0138,23.68083333333333,11,7,565de845498eef076a277a45,"καφενειο""η καλη παρεα""",38.016799611779255,23.68153699102048,Kafenio
2075,1754,38.03380000000001,23.69416666666667,20,3,565f38db498e87e043488638,Μπαχαράκι,38.033660947053825,23.69592240860974,Meze Restaurant
1932,1611,38.0138,23.7875,11,1,56602030498e9da2a575ad41,GAKU Sushi - Izakaya,38.01467291796148,23.78506640762245,Sushi Restaurant
1106,785,37.9738,23.774166666666666,31,1,56607eda498ebd0edf0f150c,Κικιρίκου,37.974346000000004,23.769142000000002,Greek Restaurant
323,2,37.9438,23.6675,13,2,56642811498eec3251230548,ουζερι Ελληνικη Κουζινα,37.946227,23.669179999999997,Ouzeri
760,439,37.963800000000006,23.72083333333333,43,18,56671efc498ea54b8a0fcf4a,Κουτουκάκι,37.963113786323746,23.720669618548502,Taverna
2238,1917,38.04380000000001,23.73416666666667,5,4,566725d7498e2934c47e5c0d,ΨΗΤΟμαγεία,38.04136276245117,23.729766845703125,Souvlaki Shop
2169,1848,38.03380000000001,23.76083333333333,15,6,566c066d498e458589e3dfa2,Μπούκοβο,38.033475,23.759656,Meze Restaurant
1908,1587,38.0138,23.73416666666667,17,15,566cf282498e24e2ec854951,Πιάτσα Πατησίων,38.011103000000006,23.735228,Souvlaki Shop
908,587,37.9738,23.7075,30,6,56700e95498ef3bcca6747b8,SETT,37.9742485842165,23.70775043964386,American Restaurant
1783,1462,38.0138,23.68083333333333,11,6,56747e30498e114ae7fe86e7,Γιώργος,38.012833809016115,23.682961463928226,Souvlaki Shop
1398,1077,37.99380000000001,23.68083333333333,50,20,5676dd85498e410103bb99fc,Μέρες ραδιοφώνου,37.990722999999996,23.681015,Meze Restaurant
2983,687,37.98153907066761,23.737015970469603,26,22,56770da9498e3b0c1dc69069,Παραληγουσα,37.979763408484956,23.738166224293646,Greek Restaurant
2657,361,37.9760609293324,23.750348915594362,18,1,5679c79c498e5a11fca9e97e,Simul,37.977821656593704,23.75048216011643,Modern European Restaurant
2590,294,37.9760609293324,23.737015582261034,21,13,567aa45c498e0dcfcef4dfb6,Μπουκιά & Συχώριο,37.97664133083174,23.73903784357996,Magirio
2783,487,37.98153907066761,23.723682637136267,34,13,567f056f498e1c85f1d53d51,Στην πλατεία Θεάτρου,37.98052761300922,23.72509757489437,Meze Restaurant
332,11,37.9438,23.6675,13,11,5681a045498e81723719241e,Μέλπεια,37.947998,23.666128,Souvlaki Shop
2899,603,37.986060929332396,23.73131736286373,50,45,5683d825498e297e7923e7c4,Μεζεδοπωλείο Ανέστης,37.983944,23.730945000000002,Kafenio
891,570,37.9738,23.6675,9,7,568957e1498eed21cf1e949d,souvlaki hall,37.975491,23.669479,Grilled Meat Restaurant
1367,1046,37.99380000000001,23.6675,13,2,56898aa5498e468995c1e115,Θράκα,37.99562,23.667076,Souvlaki Shop
2184,1863,38.03380000000001,23.774166666666666,21,6,568ae7c1498e8c7912713bd1,Οι Γεύσεις Της Κύμης,38.03656323620357,23.77369226266057,Greek Restaurant
1671,1350,38.00380000000001,23.72083333333333,24,21,56900e38498eee35ed163785,Το Στέκι Της Δώρας,38.006679999999996,23.716928,Taverna
1128,807,37.9738,23.774166666666666,31,23,56914a72498e2126b77bef9e,Τα έξι αδέρφια,37.976341247558594,23.77507972717285,Ouzeri
2221,1900,38.04380000000001,23.69416666666667,5,0,5692554e498eaf25cbf96ef1,αλεπου,38.040768344387395,23.6948972597912,Greek Restaurant
375,54,37.9438,23.69416666666667,30,25,569e3d25498e73b3edd4f6bd,Βοσπορίτισσα,37.943166,23.697806,Meze Restaurant
161,161,37.9760609293324,23.7313177510723,20,17,56a3fc2e38fac19ab7263f2e,Στο ΝΕΟΚΛΑΣΙΚΟ,37.97664706002088,23.731634845036968,Mediterranean Restaurant
897,576,37.9738,23.69416666666667,9,4,56a9377a498e380db1a77194,Μεζεδοπωλείο «Το Νούφαρο»,37.971652114629634,23.695862889289856,Meze Restaurant
2797,501,37.98153907066761,23.723682637136267,34,27,56aa0852498ef5224dfe612a,Σουβλάκια Δ. Βασιλο´πουλος,37.980428,23.724185000000002,Souvlaki Shop
2799,503,37.98153907066761,23.723682637136267,34,29,56aa0888498e7a909d329d58,Σουβλάκια Δ. Βασιλόπουλος,37.980444,23.724191,Souvlaki Shop
2567,271,37.97153907066761,23.7313177510723,39,29,56b0b45c498e65d9b79079f2,μικρο πολιτικο ψητόπωλειο,37.969556009356815,23.73060087989873,Middle Eastern Restaurant
1756,1435,38.00380000000001,23.7875,17,1,56b257aa498e6583281aa4a3,Shisan Sushi Bar,38.002002899843795,23.79066781294821,Sushi Restaurant
2045,1724,38.0238,23.7875,13,10,56b3bfdd498ec64f6961d015,KONG,38.0238679401415,23.79259701079689,Asian Restaurant
1758,1437,38.00380000000001,23.7875,17,3,56c4c4dacd10fa82404ad49f,1one,38.001590214963116,23.790659776701002,Italian Restaurant
1465,1144,37.99380000000001,23.73416666666667,38,0,56c62c83498e85c69910cd2b,Anadolu,37.991224191351144,23.738061109682175,Turkish Restaurant
1427,1106,37.99380000000001,23.68083333333333,50,49,56c87324cd10c7b2ec5c3af6,Πινιάτα,37.99350479436167,23.68522722413508,Meze Restaurant
2886,590,37.986060929332396,23.73131736286373,50,32,56d32485cd1031ad7af11e90,ο Κάβουρας,37.988113,23.730616,Souvlaki Shop
1887,1566,38.0138,23.72083333333333,13,7,56d8375d498e1789853553cb,Kalamaki & Biftekaki,38.01205516818219,23.72102989982828,Souvlaki Shop
1466,1145,37.99380000000001,23.73416666666667,38,1,56d8b02acd1054a0b41fae8a,Κυβέλη,37.997799828375456,23.73532418436357,Meze Restaurant
570,249,37.9538,23.72083333333333,33,4,56e71dd6498ee55e2e04579e,Mr. Dim,37.954659789912476,23.71574638330357,Asian Restaurant
339,18,37.9438,23.68083333333333,16,5,56f02746498e8f651d0b0273,Η Τραπεζούντα,37.943095,23.686232999999998,Russian Restaurant
1108,787,37.9738,23.774166666666666,31,3,56f57238498e89d1956130f8,ΤΟ ΚΑΛΑΜΑΚΙ ΤΟΥ ΧΑΡΗ,37.976395000000004,23.776087,Greek Restaurant
1375,1054,37.99380000000001,23.6675,13,10,56fad1db498ea85a2cca4afd,Τα Πιατάκια,37.995282,23.671210000000002,Taverna
755,434,37.963800000000006,23.72083333333333,43,13,56fbbfe9498eff7ee1ebceb8,Mr Lelos (Λέλος),37.96347416203327,23.71720942046678,Kafenio
2468,172,37.9738,23.73416666666667,50,30,56fe7832498eddd7c688e07a,Κυλικείο 9ος Όροφος,37.975460479122255,23.734220676469146,Greek Restaurant
1373,1052,37.99380000000001,23.6675,13,8,57001450498e6ec30330af89,Του κύκλου τα γυρίσματα,37.992402,23.66991,Meze Restaurant
3095,799,37.99380000000001,23.68083333333333,28,26,5700316b498ee4dc296e49f4,ΜΑΜΑΓΕΙΡΕΜΑΤΑ,37.99362194411697,23.681352138519287,Greek Restaurant
1724,1403,38.00380000000001,23.774166666666666,31,0,5707f372498e269d10be9468,El Jiron,38.00272947409719,23.77610113523631,Latin American Restaurant
2763,467,37.986060929332396,23.723682637136267,26,19,570b854e498e9c41ff57cad7,kafe theatro,37.986153,23.722624,Greek Restaurant
919,598,37.9738,23.7075,30,17,570bf9e7498e08a7985fab82,Τ Αηδονακια,37.969967,23.708496,Greek Restaurant
621,300,37.9538,23.73416666666667,27,22,570cdee1498e7635e3fd464b,Σπιτική Κουζίνα,37.95024898551503,23.73718419818686,Greek Restaurant
2972,676,37.98153907066761,23.737015970469603,26,11,570ce784498e249c9f522a86,Hi-Φαϊ Grill House,37.98062570544156,23.737953443320016,Souvlaki Shop
1158,837,37.9838,23.7075,18,4,570d06be498ebd9991edf4db,ντε βοτανίκ,37.981613,23.711758,Souvlaki Shop
1965,1644,38.0238,23.7075,9,0,570d1ba3cd10fc74681dca6a,Πανελληνιον,38.027966,23.708277,Souvlaki Shop
1155,834,37.9838,23.7075,18,1,570eaab8498e5a49b03627fb,Λάικα,37.98295022509512,23.71155265866211,Meze Restaurant
2189,1868,38.03380000000001,23.774166666666666,21,11,5710ddcc498e20f5e9ba45aa,PRIAMO,38.03164767931173,23.77660274505615,Italian Restaurant
2431,135,37.9760609293324,23.723682248927695,50,46,571b61e9498e166ab0589d63,Ρακοπωλειον,37.978052000000005,23.723368,Taverna
2107,1786,38.03380000000001,23.7075,20,15,571ca880498e3e958d00ffaa,Τα καλάμια,38.03476,23.707667,Grilled Meat Restaurant
1714,1393,38.00380000000001,23.7475,9,4,572117b5498e2968e68ef43f,Το καλαμάκι του Σταμάτη,38.00736,23.745394,Souvlaki Shop
1659,1338,38.00380000000001,23.72083333333333,24,9,5723ade7498ee541341722b4,Ζαργάνα,38.004546999999995,23.72331,Meze Restaurant
661,340,37.9538,23.76083333333333,20,13,5723c3b2498e259d17f43406,Giasou,37.955225,23.762807000000002,Modern Greek Restaurant
1497,1176,37.99380000000001,23.73416666666667,38,32,572a4838498e94c1e2b85be2,Mister Kebab,37.99575,23.739082,Souvlaki Shop
1371,1050,37.99380000000001,23.6675,13,6,5730b36b498e884489ad5e86,ταψί και κατσαρόλα,37.991246000000004,23.670005,Magirio
1730,1409,38.00380000000001,23.774166666666666,31,6,57337885498e69afcb74bdff,Hachikō,38.00713405935128,23.77769227148572,Sushi Restaurant
3248,952,38.0160609293324,23.691316197081818,8,7,5734acda498e6fbf67b98ebb,Green Μάνη,38.017466,23.690972,Magirio
663,342,37.9538,23.76083333333333,20,15,5736479b38fad9b0b79c823e,Αλαργινό Ταξίδι,37.955220000000004,23.76438,Meze Restaurant
511,190,37.9538,23.68083333333333,30,27,573ffe80cd105b73f5551597,Souvlaki Theory,37.952477,23.679909,Souvlaki Shop
508,187,37.9538,23.68083333333333,30,24,5740b005498eb87fd2daf254,Στου Μέρτηκα,37.950825,23.677534,Meze Restaurant
1342,1021,37.9838,23.774166666666666,25,2,5741ff35498ea2ba28804147,Napoli pizza,37.982359,23.768954,Italian Restaurant
1677,1356,38.00380000000001,23.73416666666667,36,3,5745df66498e2f012f73f2a1,Efesos Restaurant Cafe,38.007059999999996,23.735146,Modern Greek Restaurant
633,312,37.9538,23.7475,22,7,5749b124498e3b6d11df7a00,Αγλέουρας,37.95513,23.744555,Souvlaki Shop
2032,1711,38.0238,23.76083333333333,3,0,5751c7df498ecf01822960e4,Άγραφα,38.02195407721406,23.757943295446324,Souvlaki Shop
1977,1656,38.0238,23.72083333333333,12,3,5751eeaf498e0bb7983b5eac,Το Στέκι Του Θανάση,38.025917,23.724120000000003,Souvlaki Shop
1448,1127,37.99380000000001,23.72083333333333,25,8,5755b404498ea71706666ed8,Krajewscy,37.992683,23.726114000000003,Polish Restaurant
1460,1139,37.99380000000001,23.72083333333333,25,20,5756b3e3498e358ac197e519,The Station Souvlaki & Grill,37.991926,23.721843,Souvlaki Shop
1840,1519,38.0138,23.7075,42,2,575c6d69498e8d2b571cb214,Τρώγοντας Και Πίνοντας,38.012737,23.710213,Greek Restaurant
1705,1384,38.00380000000001,23.73416666666667,36,31,5760608a498e0ca81c22efd9,Geia Kalamaki,38.00119727553177,23.73765051593596,Souvlaki Shop
613,292,37.9538,23.73416666666667,27,14,5765affd498e2b87300cb367,Η γωνιά του Θανέλλη,37.951012,23.73479,Meze Restaurant
1655,1334,38.00380000000001,23.72083333333333,24,5,576ada10498ecde6cb80bf8f,thes aliotiko,38.00473171862766,23.717963063648767,Souvlaki Shop
422,101,37.9438,23.73416666666667,26,10,5773cc5a498ed1267b4ec3b1,Πιροσκί Βερόνικα,37.94631,23.735435,Russian Restaurant
1602,1281,38.00380000000001,23.6675,29,7,577952cf498e05721cdd2e7b,Trattoria Casa Bianca,38.004680877844095,23.664240013777494,Italian Restaurant
639,318,37.9538,23.7475,22,13,577c0188cd100185877b0b5d,Αραλίκι,37.95451057423345,23.746025562286373,Meze Restaurant
2023,1702,38.0238,23.7475,25,16,57853da1498e3adc4aa7eb1f,Buono Gusto,38.021614,23.745695,Italian Restaurant
2242,1921,38.04380000000001,23.7475,24,3,5786b94b498e43208d5267a9,Το Κουτούκι Του Σωκράτη,38.04250370013282,23.752629108454226,Greek Restaurant
1385,1064,37.99380000000001,23.68083333333333,50,7,5789168c498e916cf8b854b5,Πίτα Σέσουλα,37.992992204308145,23.675256690646854,Souvlaki Shop
109,109,37.9771913939986,23.722257747253327,28,15,5794e787498e1f75fde412f5,Epta 7 Restaurant Bar,37.976951,23.72283,Italian Restaurant
2005,1684,38.0238,23.73416666666667,21,19,5797d672498ea92cb39c4c74,Ο Μπακαλόγατος,38.027184000000005,23.732544,Kebab Restaurant
2020,1699,38.0238,23.7475,25,13,57990820498e2e15ab1875a4,Ρακομπερδεματα,38.022053,23.7482,Greek Restaurant
1505,1184,37.99380000000001,23.7475,22,2,57a78589498e24abca9fa4df,Το Πάνθεον,37.996677000000005,23.745132,Greek Restaurant
2538,242,37.97153907066761,23.7313177510723,39,0,57ac472e498ed15346eec9f2,Cave of Acropolis – Greek Tavern,37.9709641930796,23.729019742679906,Greek Restaurant
2683,387,37.97153907066761,23.750348915594362,14,9,57ae248a498e241e44cb8f87,varka,37.973731,23.750526999999998,Fish Taverna
1619,1298,38.00380000000001,23.6675,29,24,57b5f149498ee3c2d18ddb88,Περί Λόγου,38.007294,23.6654,Souvlaki Shop
2556,260,37.97153907066761,23.7313177510723,39,18,57c1668b498e1efc0e18dade,Tabepna Ta,37.97163997094781,23.730287258268948,Greek Restaurant
91,91,37.9760609293324,23.723682248927695,29,26,57cb1d17498ea577c49c9782,ALL THAT JATZ,37.976625968808065,23.72332441514893,Souvlaki Shop
2118,1797,38.03380000000001,23.73416666666667,43,3,57cb25ca498e5969f6e706d4,Koi Sushi Bar,38.035866026394956,23.73877854694936,Sushi Restaurant
1581,1260,37.99380000000001,23.774166666666666,20,6,57dc509d498ec726b65bb16f,Κατεχάκη Σουβλάκι,37.993473,23.775644,Souvlaki Shop
1685,1364,38.00380000000001,23.73416666666667,36,11,57dd9672498ed2476376cb05,Pame Tsipouro Pame Kafeneio,38.00116582851111,23.73869603226313,Greek Restaurant
914,593,37.9738,23.7075,30,12,57e6bc6e498e715ce4b8dbb5,lazanon,37.976743,23.706654999999998,Italian Restaurant
1488,1167,37.99380000000001,23.73416666666667,38,23,57e7a664498e8b0290340601,Ημερουλι,37.991676,23.72962,Caucasian Restaurant
574,253,37.9538,23.72083333333333,33,8,57ed9bca498ef69c5e2e34b4,Ταρατατράμ,37.954678,23.724173999999998,Other Nightlife
495,174,37.9538,23.68083333333333,30,11,57faadda498e5fcfe3dd0ae2,Η Ταΐστρα,37.95057,23.680502,Greek Restaurant
1477,1156,37.99380000000001,23.73416666666667,38,12,57fb86a7498ecadc3fa95435,γεια καλαμάκι,37.996518,23.738176,Souvlaki Shop
344,23,37.9438,23.68083333333333,16,10,57fca434cd104122dd1829b2,Ramen restaurant,37.945094,23.686063,Ramen Restaurant
2155,1834,38.03380000000001,23.73416666666667,43,40,57fd1b57498e3bc5cd9674e2,Spaggettit,38.031228999999996,23.736456,Italian Restaurant
2192,1871,38.03380000000001,23.774166666666666,21,14,57fe92ba498e47287f01802d,Noodle House,38.034434999999995,23.77701,Asian Restaurant
521,200,37.9538,23.69416666666667,22,7,5801542838fab63bb5dab919,Ramen Restaurant,37.95179,23.695616,Noodle House
2193,1872,38.03380000000001,23.774166666666666,21,15,5801551038fa472b0c4c09b9,Noodle House,38.034374,23.777159,Noodle House
583,262,37.9538,23.72083333333333,33,17,58037630d67c3796d80b0724,Μπουγατσάδικο Η Θεσσαλονίκη,37.956061,23.724851,Bougatsa Shop
2419,123,37.9760609293324,23.723682248927695,50,34,5806590f38fa451aaa292cb2,The Greco's Project,37.976275084836494,23.726017850373253,Greek Restaurant
1657,1336,38.00380000000001,23.72083333333333,24,7,580cea2fd67c230d494c83de,Ο γιος του Γιάννη,38.004014,23.724082,Grilled Meat Restaurant
559,238,37.9538,23.7075,30,23,5814997238fa00276558f97e,Chick House,37.954730525577936,23.71207281947136,Grilled Meat Restaurant
816,495,37.963800000000006,23.7475,48,7,58178e2f38fa462c3aad4b7c,Το Πικάντικο,37.96758332461487,23.749092891093486,Souvlaki Shop
2997,701,37.9838,23.76083333333333,17,10,5818ec1e38fa59db1956af19,Maha Raja,37.984229,23.761585999999998,Indian Restaurant
1611,1290,38.00380000000001,23.6675,29,16,581a577f1df6b30d620e5ad4,μπαρμπαγιάννης,38.005828,23.664386,Souvlaki Shop
392,71,37.9438,23.7075,18,12,581e0dae1ff7964776c90fcb,The Master Of BBQ,37.945766,23.708698000000002,Grilled Meat Restaurant
1279,958,37.9838,23.7475,18,7,582074996401963ccd2a3dd7,K.GRILL,37.98207818521257,23.74344809419252,Grilled Meat Restaurant
1521,1200,37.99380000000001,23.7475,22,18,5823722156e6051e7068f04d,IL RITROVO,37.99403,23.750885,Italian Restaurant
2959,663,37.986060929332396,23.737015970469603,43,41,58242325bcf73e6c69ccd562,Yakomo,37.985546,23.738027,Noodle House
2973,677,37.98153907066761,23.737015970469603,26,12,5824241df2c98b32f00516eb,yuki,37.983311,23.738479,Noodle House
2128,1807,38.03380000000001,23.73416666666667,43,13,5824cf0670fc421bebc722fe,Σκηνικό Γεύσεων,38.03221,23.735579,Greek Restaurant
2998,702,37.9838,23.76083333333333,17,11,5825f594eaf46a4e3284bb10,Paprika,37.984551,23.761225,Souvlaki Shop
2521,225,37.9760609293324,23.7313177510723,50,33,5827057fd1efa65794dacf2a,Osaka Sushi Bar,37.975657730805565,23.728817582466558,Sushi Restaurant
443,122,37.9438,23.7475,13,5,582b62361b95ff77daddd241,Ο Μπούφος,37.941628,23.742514,Meze Restaurant
2996,700,37.9838,23.76083333333333,17,9,582c5d175cc1d71dc6bc98ed,Σπιτική Κουζίνα,37.983397,23.760568,Magirio
2253,1932,38.04380000000001,23.7475,24,14,582dc712d21e034889a2fb80,Fresca1000,38.041336,23.748806,Greek Restaurant
2043,1722,38.0238,23.7875,13,8,5830a396fbe8ff78e1b18458,Lamour fine Dinning,38.02225,23.788111999999998,Modern European Restaurant
1662,1341,38.00380000000001,23.72083333333333,24,12,5830c1898ee5605dc548d37b,Θες Αλλιωτικο,38.004704,23.718067,Greek Restaurant
2103,1782,38.03380000000001,23.7075,20,11,583463672a19826c5b332362,Η Κουζίνα της Σοφίας,38.033676,23.708445,Greek Restaurant
199,199,37.9771913939986,23.73274225274667,11,8,5836bfc8fc73d41260de0d19,Σπιτική Κουζίνα,37.97679280315327,23.732823905641037,Magirio
1983,1662,38.0238,23.72083333333333,12,9,583a970a8d8e996292199432,Fatima's,38.02155505253266,23.72137069702148,Moroccan Restaurant
1042,721,37.9738,23.7475,50,10,58409153d0bb3e551306eeb0,Το σουβλάκι της Madame Sousou,37.97800172728068,23.74635247948946,Greek Restaurant
2621,325,37.9760609293324,23.74465108440563,16,12,584beeefd8f3e9271eaa3863,mediterranean cuisine,37.976633,23.742575,Mediterranean Restaurant
2243,1922,38.04380000000001,23.7475,24,4,584c24ae730a92379244aee2,fegaropita,38.040962,23.750779,Souvlaki Shop
3062,766,37.98153907066761,23.76368263713627,29,22,5851a79f076be125b3c0ab52,Cookoo,37.980026,23.763873999999998,Italian Restaurant
2636,340,37.97153907066761,23.74465108440563,31,11,5855becfc0df765a6c0bed9e,Υπόγεια Ταβέρνα,37.97065,23.742418,Greek Restaurant
748,427,37.963800000000006,23.72083333333333,43,6,58597debda54ae2215b303a3,Ο Λόλος,37.96330952374331,23.72163502591177,Meze Restaurant
1737,1416,38.00380000000001,23.774166666666666,31,13,585ad5f3424f93087e9f1a60,Peppers,38.000187,23.777323000000003,Souvlaki Shop
1616,1295,38.00380000000001,23.6675,29,21,585cedb24bc2f1753b6e2082,Μπακάλικο λίγο απ'όλα,38.004324,23.663775,Grilled Meat Restaurant
2097,1776,38.03380000000001,23.7075,20,5,585ee13913af1c32d0ef260c,σαν Όνειρο,38.034534,23.707453,Greek Restaurant
1647,1326,38.00380000000001,23.7075,3,0,585ee8a651666a7a04326c2e,Μυρτιά,38.00602412579927,23.70681661129764,Grilled Meat Restaurant
2958,662,37.986060929332396,23.737015970469603,43,40,58617d792eb979748a34945c,πιτα του κοντου,37.986488,23.735029,Souvlaki Shop
3011,715,37.986060929332396,23.757984029530398,9,7,586aa8776ad73d6891db005c,Παραδοσιακός Νερόμυλος,37.98760415025947,23.759595394003554,Souvlaki Shop
2274,1953,38.04380000000001,23.76083333333333,15,11,587b6dc2e612f226c84fd77d,Περί Κρεάτων Γεύσεις,38.044415,23.75829,Greek Restaurant
2794,498,37.98153907066761,23.723682637136267,34,24,58910b4a2ec36420bafaa372,Πλατεία Θεατρου,37.980598,23.724963,Meze Restaurant
2633,337,37.97153907066761,23.74465108440563,31,8,589218f6288b6a0e7802df71,Cupola,37.970409853831406,23.74218797543775,Italian Restaurant
2382,86,37.9760609293324,23.71798441773897,24,21,589619bd266c1121f0021a4a,athens beer restaurant,37.974919,23.716207999999998,Greek Restaurant
1852,1531,38.0138,23.7075,42,14,589621e8d8f3e92fa751c8ab,Agni,38.01043,23.705568,Indian Restaurant
2142,1821,38.03380000000001,23.73416666666667,43,27,589a105a0593e1076cf7df27,Chopsticks,38.033566,23.737773,Noodle House
1683,1362,38.00380000000001,23.73416666666667,36,9,589b0268e11095432a384231,Poka & Podi,38.001244,23.737717,Italian Restaurant
1903,1582,38.0138,23.73416666666667,17,10,58a8955d297c163b942454c7,Το Στέκι του Αλέξη,38.015976,23.730326,Romanian Restaurant
2209,1888,38.04380000000001,23.68083333333333,17,5,58a8bde7e18e656cc695ce39,Ο Σωτήρης,38.042355,23.684265,Taverna
1164,843,37.9838,23.7075,18,10,58a9a2e50b56562fdcec566e,ο ωραιος βοτανικος,37.983517,23.711243,Meze Restaurant
2215,1894,38.04380000000001,23.68083333333333,17,11,58af6593005a0f2e1984cc7b,Στον 5ο Ουρανο!,38.046473999999996,23.68329,Greek Restaurant
2934,638,37.986060929332396,23.737015970469603,43,16,58b452d9a8b75911ad194ddc,To Steki tis Mirtws (Το Στέκι της Μυρτώς),37.98679238253253,23.735543489456177,Meze Restaurant
1443,1122,37.99380000000001,23.72083333333333,25,3,58c136ec9538392ab16026cd,Τρεις Λαλούν και Δυό Χορεύουν,37.996590000000005,23.723995000000002,Kafenio
2610,314,37.9760609293324,23.74465108440563,16,1,58c1b22584c4ed64ef011154,Zurbaran,37.978055354248134,23.744299803480224,Cocktail Bar
2963,667,37.98153907066761,23.737015970469603,26,2,58c2ac696ad73d0d9997b6cf,Κιουζίν,37.979566746229686,23.737833607176906,Greek Restaurant
1266,945,37.9838,23.73416666666667,50,44,58ce770ef840857e7d2f013f,Παλιά Ομόνοια,37.984318,23.728604999999998,Greek Restaurant
1679,1358,38.00380000000001,23.73416666666667,36,5,58d046bce309e12fbd765551,Ρόκα & Ρόδι,38.001090000000005,23.737758,Italian Restaurant
1958,1637,38.0238,23.69416666666667,11,4,58d411034bafb74526b7dda8,Ψητοπωλείο Μαρκόπουλος,38.02655,23.697237,Souvlaki Shop
2437,141,37.97153907066761,23.723682248927695,3,2,58da691a8ee560673a5254f1,Καρυάτιδες,37.969444,23.724113,Kafenio
1156,835,37.9838,23.7075,18,2,58e003d4a8b75966fd04d61b,Το Λυχνάρι,37.981716,23.711267000000003,Greek Restaurant
2685,389,37.97153907066761,23.750348915594362,14,11,58e29e12d0bb3e2f454617bd,Athens View & Horizon,37.972978999999995,23.751442,Greek Restaurant
394,73,37.9438,23.7075,18,14,58e2b5870a3d5462e2a3550c,Kalamaki Story,37.943607,23.708979,Souvlaki Shop
763,442,37.963800000000006,23.72083333333333,43,21,58e7ec99a4367c7b43d9c81f,Μαραμπού,37.963914,23.72193,Meze Restaurant
2764,468,37.986060929332396,23.723682637136267,26,20,59022c6a396de02ff8c24ffd,Ps Restaurant,37.986153,23.72156,Greek Restaurant
163,163,37.9760609293324,23.7313177510723,20,19,5903688966611669713100ae,Poké | Hawaiian Sushi,37.97554619396405,23.731656985132023,Hawaiian Restaurant
2729,433,37.98153907066761,23.717984029530395,27,12,59160ec8396de017a32b4223,Στέκι Πινόκλης,37.982102091234545,23.71542485833413,Greek Restaurant
1708,1387,38.00380000000001,23.73416666666667,36,34,591619df10345b1353f4be3a,Το Κάτι Άλλο,38.00074,23.737574,Greek Restaurant
2207,1886,38.04380000000001,23.68083333333333,17,3,5917455e2bf9a936deba6853,"Οινοκρεατοπωλείον ""Κατσαρός""",38.042825,23.683969,Souvlaki Shop
1936,1615,38.0138,23.7875,11,5,59208575012358512f3a02d4,Sindibad,38.009503530900005,23.78836377432191,Middle Eastern Restaurant
2065,1744,38.03380000000001,23.68083333333333,23,16,59287ec3dec1d625061e6424,Ρεμπελιό,38.036359999999995,23.677876,Meze Restaurant
121,121,37.9771913939986,23.722257747253327,28,27,592de02d3b4e0068eccc76cc,Atlantikos,37.977562,23.723021,Seafood Restaurant
1702,1381,38.00380000000001,23.73416666666667,36,28,5931c9dc12f0a90806fca273,Ζαχαρακης,38.005114,23.737972,Ouzeri
92,92,37.9760609293324,23.723682248927695,29,27,5936b5bd1108ba67b3a95d94,Cafe Musses,37.976132,23.723087,Greek Restaurant
2245,1924,38.04380000000001,23.7475,24,6,5936f995b9a5a87f309e54e2,Το Σουβλάκι Της Κ. Ντίνας,38.042797,23.751032000000002,Greek Restaurant
194,194,37.9771913939986,23.73274225274667,11,3,5938ce5adff8153e7c36a6ff,Bella Vista Restaurant,37.976545,23.732581,Greek Restaurant
373,52,37.9438,23.69416666666667,30,23,5946d54d26659b1af8137362,Dayının Yeri,37.941359999999996,23.689963,Greek Restaurant
2224,1903,38.04380000000001,23.69416666666667,5,3,595f658781635b657d3b77a6,Κατσαρόλα,38.03987,23.693344,Magirio
2201,1880,38.03380000000001,23.7875,4,2,59627a4459c4234a4ccf224a,Το Ποιοτικον,38.029540000000004,23.787489,Souvlaki Shop
200,200,37.9771913939986,23.73274225274667,11,9,596f9ca212c8f0189a0dd29d,Etnico,37.977554,23.731724,Indian Restaurant
683,362,37.963800000000006,23.69416666666667,13,4,5971f5e758aa7f50426bcd3f,Η Καλή Παρέα,37.967898999999996,23.695826999999998,Fish Taverna
1450,1129,37.99380000000001,23.72083333333333,25,10,59747a429d6a19214f7b4a50,Λαμπίρης,37.996407,23.722510999999997,Greek Restaurant
2767,471,37.986060929332396,23.723682637136267,26,23,5989bee3237dee07a12baac7,EL USTURA,37.985601773723026,23.725801706314087,Middle Eastern Restaurant
547,226,37.9538,23.7075,30,11,5992cc0995da0c6fec63b262,Dionisos,37.95357154377786,23.70284736156464,Greek Restaurant
834,513,37.963800000000006,23.7475,48,25,5995bb8b0d2be722f471dcf0,Souvlistas,37.968133,23.747885,Souvlaki Shop
