,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
488,488,42.6877,23.25523333333333,5,1,4ce41436bddcb1f730188089,Китайски ресторант Цай Син Лоу,42.690546386168926,23.25702935672484,Chinese Restaurant
375,375,42.6777,23.30856666666667,23,3,4ce576ccca41236adc757c4b,Амира,42.67632788305714,23.303543506267317,Eastern European Restaurant
404,404,42.6777,23.3219,38,9,4ce5b4b530205941304cf3c7,OLA,42.67858824410725,23.32053977603316,Mediterranean Restaurant
483,483,42.6777,23.388566666666666,1,0,4cebff30f3bda1439c18cfe4,Шишковците,42.679453010848434,23.383352425104274,Eastern European Restaurant
211,211,42.6677,23.26856666666667,10,5,4ceeab9ff368b1f71de681f7,Клуб-ресторант БАТО,42.669703999999996,23.2693,Eastern European Restaurant
741,741,42.6977,23.34856666666667,25,2,4cef9340ed62721e9e0c61fd,"Дюнер ""Мадрид""",42.696363898348544,23.349006008412115,Doner Restaurant
515,515,42.6877,23.30856666666667,13,11,4cf7948f71538cfa33f9bb2e,Elvis,42.69099260031415,23.31044315514428,Eastern European Restaurant
56,56,42.6377,23.37523333333333,14,4,4cf7da491cfea0936616e739,Хуа Нан (Hua Han),42.635545,23.372479000000002,Asian Restaurant
557,557,42.6877,23.3219,50,40,4cfd3382c671721e00a6cc18,Franco Resaurant,42.691289000000005,23.322058,Modern European Restaurant
941,54,42.68543907066761,23.318844769894888,11,9,4cfe0d0ffeec6dcbdc8a5536,Zappa,42.68448760197201,23.31656679521307,Breakfast Spot
779,779,42.7077,23.29523333333333,19,4,4d010ff42685a35db12ccc90,Червено Слънце (Red Sun),42.70536397186324,23.298629056462296,Chinese Restaurant
142,142,42.6577,23.30856666666667,18,1,4d052fe88620224b0b02ad40,Ресторант Фея,42.655024635433456,23.30961227161748,Bulgarian Restaurant
290,290,42.6677,23.34856666666667,22,13,4d060d51e350b60cb46a8b42,Шерифите,42.668632,23.348254,Eastern European Restaurant
117,117,42.6477,23.4019,15,4,4d08a4a984ec224bbf9a2a62,"Механа ""Къщата""",42.650565203805925,23.40504344634176,Middle Eastern Restaurant
223,223,42.6677,23.2819,15,7,4d0e4f5de0b98cfab30fe193,Fortuna Pizza,42.67000375076498,23.284934789343254,Pizza Place
363,363,42.6777,23.29523333333333,17,8,4d10841071e8a1cdb70b81bd,"Механа ""Орехчето""",42.67636829434032,23.29127519840817,Bulgarian Restaurant
858,858,42.7277,23.29523333333333,5,1,4d1255571f95236a19393d06,Механа Чановете,42.727857137234615,23.30033488714318,Eastern European Restaurant
384,384,42.6777,23.30856666666667,23,12,4d1364f0f898b1f705c4df81,Механа Трифон Зарезан,42.680118112436865,23.310232836970325,Eastern European Restaurant
790,790,42.7077,23.29523333333333,19,15,4d1396409844b60cfffbc3d4,мехена Кьошето,42.70398938841698,23.29544991387655,Eastern European Restaurant
240,240,42.6677,23.29523333333333,18,9,4d1605256d103704bbd22dbd,go pasta,42.668863825197185,23.301063938563853,Italian Restaurant
590,590,42.6877,23.34856666666667,18,8,4d237e6f836f5481587d3bf7,Cosa Nostra,42.68899756773921,23.343940547434077,Italian Restaurant
337,337,42.6777,23.25523333333333,4,1,4d25a2583574a143d2b24fd1,"Гостилница ""Гозбите на баба""",42.67922662,23.25082764,Eastern European Restaurant
414,414,42.6777,23.3219,38,19,4d26f8974ab78eec89132c26,Развигор,42.68000946622994,23.32575000668389,Eastern European Restaurant
168,168,42.6577,23.34856666666667,12,3,4d275e5a55a8b60c123dc3c0,Ресторант Магико,42.659085938708174,23.353633527897035,Greek Restaurant
700,700,42.6977,23.3219,50,46,4d28a2ef915fa09395c8fe09,Панорама / Panorama,42.69810740548375,23.327442163082875,Eastern European Restaurant
279,279,42.6677,23.34856666666667,22,2,4d2ae4e7068e8cfaeab3dd4c,Хуа Синг Лоу (Hua Sing Lou),42.67210268470743,23.349672111468767,Chinese Restaurant
339,339,42.6777,23.25523333333333,4,3,4d2c38a2ebacb1f7ee791250,Pomodoro,42.67815995160697,23.255528508447913,Italian Restaurant
199,199,42.6577,23.4019,7,4,4d2c75993c795481e935f19b,Chinese Restaurant,42.65865812953576,23.397786294625462,Chinese Restaurant
394,394,42.6777,23.30856666666667,23,22,4d381103d60c6dcb89fa73bc,kiparis,42.676687,23.311238,Eastern European Restaurant
129,129,42.6577,23.26856666666667,2,0,4d3dbefefb4c548103dbdf14,Turquoise (Тюркоаз),42.659052005018246,23.27255738794358,Turkish Restaurant
206,206,42.6677,23.26856666666667,10,0,4d3eb054fb4c5481f9dee714,Кай Юе,42.669076678517754,23.266353729739986,Chinese Restaurant
431,431,42.6777,23.3219,38,36,4d4d47c74aa3a093d50441ae,Bulgarian Meal,42.678669831183,23.321112250028,Eastern European Restaurant
1014,127,42.6977,23.3219,25,22,4d4d9ec09ee137041123868b,Sheraton Italian Restaurant,42.69709977491938,23.3218742142539,Italian Restaurant
714,714,42.6977,23.33523333333333,35,10,4d4dad3280cb6dcb62531301,Мияби (Miyabi),42.698798636297056,23.330422624312988,Japanese Restaurant
1126,239,42.695439070667604,23.32495572207704,16,13,4d5654d748ea6ea83573dfa3,Софийска баница,42.69380778517441,23.322902302293162,Eastern European Restaurant
617,617,42.6977,23.29523333333333,6,0,4d568f71611aa35ddc824239,Тон Шин Юан (Ton Shin Yuan),42.694451651356246,23.29213944526412,Chinese Restaurant
578,578,42.6877,23.33523333333333,15,11,4d57bdf7c406a35ddb1cec4a,Ресторант Байонет,42.689769972557976,23.332706381520467,Eastern European Restaurant
104,104,42.6477,23.37523333333333,9,1,4d5912ebe092a35d7cacfb0b,Къщата с кипарисите,42.647671736387146,23.372941934398785,Bulgarian Restaurant
717,717,42.6977,23.33523333333333,35,13,4d597058fe7c224b512678b5,Vino & Tapas,42.698253697041416,23.331999392605034,Tapas Restaurant
377,377,42.6777,23.30856666666667,23,5,4d5d07876f6d6ea8c3056bec,Майсторите На Дюнера,42.67687707014189,23.303351560398262,Doner Restaurant
884,884,42.7377,23.30856666666667,4,3,4d5f480f5b276dcb321206c6,Ни-кай,42.73640179452856,23.30732336000816,Eastern European Restaurant
913,26,42.689960929332386,23.318844769894888,34,15,4d63a573a5be236a7cd6c3db,Veselata Gozba,42.690948,23.317846,Eastern European Restaurant
450,450,42.6777,23.3619,30,1,4d6e24d029586dcb5fc2adf1,Мечките,42.679952225956455,23.363404774984282,Bulgarian Restaurant
128,128,42.6577,23.2419,1,0,4d72360d3815f04d86cf8967,Дедо Мацо,42.657394000000004,23.240028,Bulgarian Restaurant
866,866,42.7277,23.30856666666667,9,4,4d7a4ef5fed6a0937b23a056,Бирария Сърцето,42.728025,23.310715,Eastern European Restaurant
478,478,42.6777,23.3619,30,29,4d7b5cc7ea35236aeaf84323,Mechki,42.68025,23.362932999999998,Eastern European Restaurant
914,27,42.689960929332386,23.318844769894888,34,16,4d7e47cddd4a6ea86d7b6625,Механче,42.69007086753845,23.321741,Eastern European Restaurant
798,798,42.7077,23.30856666666667,9,4,4d7e4d42cd09224bfcb14730,Jin Yuan,42.70358912905415,23.308070235270357,Chinese Restaurant
191,191,42.6577,23.388566666666666,7,3,4d81e54dbaf9a35d8c9c9e21,Болярите,42.655729883251716,23.38901722333464,Eastern European Restaurant
609,609,42.6877,23.4019,2,0,4d81ec657252a1cda8f7a25d,Ресторант МитЯн,42.686754809262034,23.40164576879315,Caribbean Restaurant
747,747,42.6977,23.34856666666667,25,8,4d83bdd4f1e56ea85bf0668a,"Банска къща ""Миле Попйорданов""",42.69513218414707,23.35045337677002,Eastern European Restaurant
282,282,42.6677,23.34856666666667,22,5,4d8734a49324236afe02f10e,Лозата (Lozata),42.667487948012216,23.353736420014528,Eastern European Restaurant
136,136,42.6577,23.2819,7,5,4d879bc099b78cfa40ccfc1f,Lounge Bar Sushi & more,42.655395298398425,23.280330411254248,Sushi Restaurant
592,592,42.6877,23.34856666666667,18,10,4d8880a43acc6dcb4352081c,Rich House,42.6898024477253,23.35156730165524,Eastern European Restaurant
567,567,42.6877,23.33523333333333,15,0,4d8f244cc1b1721e0ec33f46,Мимас,42.68744529253959,23.32990746091616,Doner Restaurant
646,646,42.6977,23.30856666666667,31,23,4d936deb922c6ea81bd16579,Shunt Lung,42.69683277991342,23.30496181958872,Chinese Restaurant
854,854,42.7177,23.33523333333333,2,1,4d937372922c6ea8fa566679,Гостилница При Шопите,42.717304908864996,23.33929131452715,Eastern European Restaurant
224,224,42.6677,23.2819,15,8,4d9751acc19fb60cdf509365,Restorant Rodopski Izvor,42.669274,23.285968,Greek Restaurant
277,277,42.6677,23.34856666666667,22,0,4d975537942ba0939689698c,Корейски ресторант Юн,42.66853063082494,23.34380986379519,Korean Restaurant
472,472,42.6777,23.3619,30,23,4d99f8152bd6f04d69768a50,Приятелите,42.676844222540865,23.36227161182292,Eastern European Restaurant
382,382,42.6777,23.30856666666667,23,10,4d9ac5ee2ae860fc72897dcb,Facebook,42.67462811104214,23.312807359348593,Sushi Restaurant
789,789,42.7077,23.29523333333333,19,14,4d9d82a4c4b53704c63a172e,Gray,42.707853652639756,23.298861897636446,Pizza Place
984,97,42.68543907066761,23.324955230105115,14,6,4d9df97fc99fb60cac74d38b,Orfei,42.684307975,23.32262536666667,Eastern European Restaurant
942,55,42.68543907066761,23.318844769894888,11,10,4da05149e8a6721e618634a5,"Китайски ресторант ""Сиклай""",42.686861801832116,23.31700434990703,Chinese Restaurant
381,381,42.6777,23.30856666666667,23,9,4da19523c6e96ea81750c35d,Club Freddy,42.676191565744425,23.31109663033415,Eastern European Restaurant
916,29,42.689960929332386,23.318844769894888,34,18,4da1d2bf63b5a35dd344f019,La Casa Latina,42.69128224627788,23.320464212951556,Latin American Restaurant
822,822,42.7077,23.34856666666667,4,3,4da2cba5c6e96ea8a887db5d,Da Noi,42.709633000000004,23.34889,Italian Restaurant
355,355,42.6777,23.29523333333333,17,0,4da57af7f7b16ce044a4149d,Al Dente,42.68158374449368,23.294189340828158,Italian Restaurant
294,294,42.6677,23.34856666666667,22,17,4da6c2a31e725f122973d4e2,Principi Di Piemonte,42.67042708476878,23.35099536437905,Italian Restaurant
159,159,42.6577,23.3219,3,0,4daefde30cb65a8b0d2588fa,Фаст Бургер,42.659902865353814,23.31667964559277,Fast Food Restaurant
764,764,42.6977,23.37523333333333,1,0,4db0387d1e729fcc563b1607,Чановете,42.69954779040335,23.37128154942552,Eastern European Restaurant
340,340,42.6777,23.26856666666667,2,0,4db410b543a1369cb5b1eceb,Ресторант-градина Славия,42.67917648146826,23.272134177035674,Eastern European Restaurant
102,102,42.6477,23.3619,5,4,4dba90015da389d2c23ddc8f,Ресторант 789,42.6482894019106,23.356550981822647,Bulgarian Restaurant
604,604,42.6877,23.3619,7,4,4dbbc7b3fa8cee72733ad422,aлкохолa,42.689062,23.36241598,Thai Restaurant
572,572,42.6877,23.33523333333333,15,5,4dbc619743a1d8504b8a7db4,Грозд (Grozd) (Грозд),42.691863601353866,23.33636373281479,Eastern European Restaurant
184,184,42.6577,23.37523333333333,8,4,4dbd4fdb0437955ec0490e84,Шанхай,42.66033839662597,23.374649162843248,Asian Restaurant
473,473,42.6777,23.3619,30,24,4dc9716d45dd5c3d15897434,East West,42.673895894750686,23.3623805219,Sushi Restaurant
41,41,42.6377,23.30856666666667,8,4,4dca6777c65bebb82f373c4c,Phoenicia,42.63917982859046,23.31348180770874,Middle Eastern Restaurant
464,464,42.6777,23.3619,30,15,4dce61c21f6eb122707887e1,Тиан Хъ,42.67847041705871,23.360200635029425,Chinese Restaurant
501,501,42.6877,23.29523333333333,7,4,4dd50a93183859a589b008e6,Борсалино,42.688665,23.298699,Eastern European Restaurant
1103,216,42.69996092933239,23.32495572207704,22,12,4dd63a73d4c05d5096cacb14,"Ресторант ""Алкор""",42.69940592189281,23.32601308822632,Eastern European Restaurant
982,95,42.68543907066761,23.324955230105115,14,4,4dd643a4c65bee535a93fb31,Вратата,42.68423681956617,23.32732376479137,Mediterranean Restaurant
453,453,42.6777,23.3619,30,4,4dd693337d8b322663da141b,"Ресторант ""Люти Чушки""",42.679629519758656,23.358111078979267,BBQ Joint
65,65,42.6377,23.37523333333333,14,13,4dd6a897e4cd37c8939830d2,АМИГОС,42.635288933333335,23.37847785,Eastern European Restaurant
232,232,42.6677,23.29523333333333,18,1,4dd8e678e4cd37c893cfa98e,Мън Фу Юен - Благословена градина (Meng Fu Yuan),42.67057727684169,23.295083182532462,Chinese Restaurant
109,109,42.6477,23.37523333333333,9,6,4dde828fe4cd19127381fc06,Picant,42.64942467212678,23.376218676567078,Eastern European Restaurant
602,602,42.6877,23.3619,7,2,4de0cbd08877aab7fe52fc11,Механа При Ловците,42.69019883877882,23.365495505441647,Eastern European Restaurant
8,8,42.6277,23.30856666666667,9,8,4de0ea6345dd3eae877997c0,Restaurant Edi,42.6297406651796,23.30875718971819,Mediterranean Restaurant
799,799,42.7077,23.30856666666667,9,5,4de22ecc52b1d38d29677665,Китайски Ресторант Нова Звезда,42.70458304177244,23.305440988675876,Chinese Restaurant
328,328,42.6677,23.388566666666666,1,0,4de4c71e18385df2b05b31f2,"Ресторант ""Мальовица""",42.66895467059053,23.38691198194807,Eastern European Restaurant
458,458,42.6777,23.3619,30,9,4de65b302271f377c2a8241b,Небесен дракон,42.676024,23.360419,Chinese Restaurant
348,348,42.6777,23.2819,13,6,4de76dd31f6ed9a35eef4882,Леон,42.67748146,23.284238000000002,Eastern European Restaurant
71,71,42.6477,23.25523333333333,1,0,4de914c87d8b02ee9f2631e8,Механа Старата круша,42.649524243243114,23.258967423200804,Bulgarian Restaurant
715,715,42.6977,23.33523333333333,35,11,4df4c20b45dd4e269344f91b,La Piccola Salumeria,42.70034511715056,23.33395602385845,Italian Restaurant
771,771,42.7077,23.26856666666667,5,3,4df9d29b2271faf21fed85bf,Сръбска Скара,42.71142297777542,23.27103972744861,Eastern European Restaurant
140,140,42.6577,23.29523333333333,3,2,4dfb1b01149557de37ac0f6f,Най-вкусните Манджи,42.661696,23.294385000000002,Eastern European Restaurant
559,559,42.6877,23.3219,50,42,4dfceda7ae6033b2a4764d7a,Family,42.691579674808075,23.322587191113772,Czech Restaurant
491,491,42.6877,23.25523333333333,5,4,4dff48bfd4c00c69c14bdcb1,Fast Burger OK2,42.68686786666667,23.258775433333334,Asian Restaurant
361,361,42.6777,23.29523333333333,17,6,4e0213d7b61c90045006fb94,Restorant Club 53,42.67650535598344,23.29136085300468,Chinese Restaurant
586,586,42.6877,23.34856666666667,18,4,4e032529e4cdbd9a51765e47,Ресторант Колелата,42.68745358158718,23.352337461032,Eastern European Restaurant
261,261,42.6677,23.3219,25,10,4e046242c65b59b611da6211,Суен Фън Юен,42.668753288840044,23.318337313310213,Chinese Restaurant
471,471,42.6777,23.3619,30,22,4e09cd416284d9ee92e4a33b,Wurst Haus,42.679152036944735,23.36017825887613,German Restaurant
746,746,42.6977,23.34856666666667,25,7,4e0dcb57aeb7a5b33ee2ebc9,"""Дворецът на драконите""",42.696432562026246,23.35181209875173,Chinese Restaurant
476,476,42.6777,23.3619,30,27,4e120b37483bee47ff372ee3,Дюнер Изток,42.675297313000996,23.358118163004345,Fast Food Restaurant
346,346,42.6777,23.2819,13,4,4e15e68445ddafda4c011457,Механа Байовата Къща,42.67841897514986,23.286928050764494,Bulgarian Restaurant
803,803,42.7077,23.3219,13,0,4e1605428877cd5712135bdb,Хаджидрагановите къщи (Hadjidraganov's Houses),42.70657472921813,23.322629785075478,Bulgarian Restaurant
605,605,42.6877,23.3619,7,5,4e188e65ae6092c27653232a,Шан Хай,42.68915826534775,23.36308916127604,Chinese Restaurant
74,74,42.6477,23.26856666666667,11,2,4e19b9086284ea72470484a8,Боянско ханче,42.64644239261328,23.267103244545456,Bulgarian Restaurant
638,638,42.6977,23.30856666666667,31,15,4e1acbb5fa76194645a6d205,Ciao Ciao,42.698454,23.312458,Eastern European Restaurant
872,872,42.7377,23.25523333333333,1,0,4e1c0db41fc714dc5c312b50,Гостилница,42.734944608052146,23.253711462020874,Eastern European Restaurant
487,487,42.6877,23.25523333333333,5,0,4e1c8b4e14954cd5e423f9a3,пицария Винарната,42.686372426232474,23.255377730761214,Pizza Place
925,38,42.689960929332386,23.318844769894888,34,27,4e1cd04cae605fbe03885dd5,Китайски Дракон,42.6897674,23.316609600000003,Chinese Restaurant
723,723,42.6977,23.33523333333333,35,19,4e1d9d1dfa7653a9b2e47b6a,Senor Taco,42.698016900211655,23.329944521920122,Taco Place
75,75,42.6477,23.26856666666667,11,3,4e21fc1de4cdf685918b6cc2,Три Кладенци,42.64922218657677,23.266109314640442,Eastern European Restaurant
204,204,42.6677,23.25523333333333,4,2,4e2271dfe4cdf68591909208,КръЧмето до сп. нa 111,42.664986829432436,23.25968460620689,American Restaurant
67,67,42.6377,23.388566666666666,2,1,4e2b0bbb18387cce066eb627,Ресторант Вкусно,42.640651796976144,23.38513485397227,Eastern European Restaurant
811,811,42.7077,23.3219,13,8,4e2c4b18a809f1b164187d03,Механа Боляр,42.706625297837,23.321795203712224,Eastern European Restaurant
237,237,42.6677,23.29523333333333,18,6,4e2fe5e245ddcf0f5c86dced,Ресторант Чайка,42.67136462645263,23.29561808735276,Eastern European Restaurant
410,410,42.6777,23.3219,38,15,4e32bec06284e269994a11e3,BMS Българска кухня,42.678490671506545,23.32055340944959,Eastern European Restaurant
245,245,42.6677,23.29523333333333,18,14,4e356e2614952ff6cbc791cc,Italian Food Shop,42.664631910102976,23.298119874507393,Italian Restaurant
256,256,42.6677,23.3219,25,5,4e3c20da52b1a04aff05dcd8,Pavarotti,42.67045905819646,23.31889701422609,Italian Restaurant
635,635,42.6977,23.30856666666667,31,12,4e3c20e62271d21e86e405af,BMS,42.698481679230966,23.309267462220216,Eastern European Restaurant
5,5,42.6277,23.30856666666667,9,5,4e401c7cb0fb875af8844066,Старата Къща,42.627119976523645,23.30826974163373,Eastern European Restaurant
850,850,42.7177,23.29523333333333,10,7,4e424b59b0fb09b6086c7dc1,"Бистро ""При Бай Данчо""",42.71755126063183,23.296392287883357,Eastern European Restaurant
834,834,42.7177,23.25523333333333,8,2,4e496a1f62e13240b6f18cbc,Нова Луна,42.71453164771278,23.256927391503893,Chinese Restaurant
845,845,42.7177,23.29523333333333,10,2,4e4e31cf45ddff0031ad933e,Orbita,42.71728233870186,23.296186084648102,Cuban Restaurant
819,819,42.7077,23.34856666666667,4,0,4e5152287d8bd425e4aa1711,"Механа ""ПРИ ХАДЖИЯТА""",42.706636730782215,23.34804362500061,Bulgarian Restaurant
462,462,42.6777,23.3619,30,13,4e593aad8877c8a76de2cddf,Китайски ресторант ”Небесен дракон”,42.67582301342163,23.35963490827363,Chinese Restaurant
30,30,42.6277,23.37523333333333,20,17,4e5f6db3e4cdfc603ee81765,"Китайски Ресторант ""Hua Nan""",42.62997596760511,23.38049322961397,Chinese Restaurant
718,718,42.6977,23.33523333333333,35,14,4e5fc3e0b61c67886dc7dfb1,"Ресторант ""Българи""",42.698877308210776,23.336873879558567,Eastern European Restaurant
43,43,42.6377,23.30856666666667,8,6,4e6b6b87d164c37bf500284d,Pasha Restaurant,42.637395,23.311575,Middle Eastern Restaurant
748,748,42.6977,23.34856666666667,25,9,4e6de35245dd2932739f2b0b,3 сестри,42.6940202951692,23.348423437615924,Paella Restaurant
429,429,42.6777,23.3219,38,34,4e6f1f4da809952e23b8a37d,Хайдути (Haiduti),42.67784276265325,23.31982437591488,Eastern European Restaurant
726,726,42.6977,23.33523333333333,35,22,4e70d65388773f007b6f1160,m & k,42.695724,23.339961,Italian Restaurant
576,576,42.6877,23.33523333333333,15,9,4e771577d22d80eb33e9a7a8,"Китайски Ресторант ""Цан Чун Гъ""",42.68869484720937,23.329281268854817,Chinese Restaurant
786,786,42.7077,23.29523333333333,19,11,4e7a1f9cd22d391717ecc6ca,"Ресторант ""88""",42.706140733124364,23.290767784411997,Chinese Restaurant
825,825,42.7077,23.3619,4,2,4e7b83d1dab41c8304ddf735,Китайски Ресторант,42.708316770928036,23.356614951863627,Chinese Restaurant
780,780,42.7077,23.29523333333333,19,5,4e7f243ab6347496660f1e81,Дюнер Рафи,42.70590164043328,23.29395133234373,Doner Restaurant
405,405,42.6777,23.3219,38,10,4e81939a61afb19139ddaa74,Заведение За Бързо Хранене Българска И Китайска Кухни,42.67815590540176,23.32121539390668,Chinese Restaurant
321,321,42.6677,23.3619,25,22,4e819e8a77c85327c5bbc6b0,Избата,42.66996315819456,23.358290239832982,Eastern European Restaurant
456,456,42.6777,23.3619,30,7,4e836c5fbe7bdd8e4e82b14e,Chilli Pepper (Lioti Tsoushki),42.67950439453125,23.358774185180664,Eastern European Restaurant
422,422,42.6777,23.3219,38,27,4e83957130f82b8bfa6457ca,SofiaMilk,42.67420081606225,23.318352699279785,Middle Eastern Restaurant
212,212,42.6677,23.26856666666667,10,6,4e85f14a7ee62475b6020d39,"Ресторант ""Градината""",42.66906280920038,23.266355652913965,Eastern European Restaurant
728,728,42.6977,23.33523333333333,35,24,4e85fb150aafdd0b121e54f6,Хуа Синг Син Лоу,42.70026604207784,23.334303883205017,Chinese Restaurant
733,733,42.6977,23.33523333333333,35,29,4e8606f130f873b8fa4bb6d8,Ristorante Italiano da Vincenzo,42.70031627216798,23.333888390149692,Italian Restaurant
94,94,42.6477,23.34856666666667,6,2,4e8ecdcb8b8140003849cb20,НАША КУХНЯ,42.6471388363259,23.354257139317927,Bulgarian Restaurant
307,307,42.6677,23.3619,25,8,4e9076b346908c033f251b1e,La Pastaria,42.666038770311644,23.356989517408284,Italian Restaurant
1017,130,42.69996092933239,23.31884427792296,24,0,4e907b50722ebb868bb5a774,Avrasia (Авразия) (Турски Ресторант „Авразия”),42.70193959357899,23.31874075414907,Turkish Restaurant
390,390,42.6777,23.30856666666667,23,18,4e998623cc218247d95e4f61,Globus,42.676332853182345,23.307678920378304,Eastern European Restaurant
180,180,42.6577,23.37523333333333,8,0,4e9dcd45d3e31270c90e4fd2,Механа Младостъ,42.66186073109982,23.37537163175918,Bulgarian Restaurant
842,842,42.7177,23.2819,1,0,4ea52ed0b80355a982df58ac,При Съско,42.718752525238095,23.27845233197446,Eastern European Restaurant
123,123,42.6477,23.4019,15,10,4ea7e68730f897d8db2c6ed1,FOREGO,42.64878722063313,23.402835278706146,French Restaurant
452,452,42.6777,23.3619,30,3,4eae8582dab4a75e0a86ffd3,Capri / Капри,42.67385786477067,23.36209171680226,Eastern European Restaurant
124,124,42.6477,23.4019,15,11,4eb02db330f8614931ab51e4,Ta Fu Hao,42.648655591493885,23.402890527881475,Chinese Restaurant
119,119,42.6477,23.4019,15,6,4eb2c9f230f8f1e8b99699e2,Кaйрака,42.64838287483357,23.40345566888493,Bulgarian Restaurant
125,125,42.6477,23.4019,15,12,4eb566365c5c5a531ffe91b3,Kairaka,42.64838733489081,23.403423180443802,Eastern European Restaurant
785,785,42.7077,23.29523333333333,19,10,4eb9788d77c8972738bf54fe,Ресторант Градина,42.70705335882005,23.289600551310702,Eastern European Restaurant
22,22,42.6277,23.37523333333333,20,9,4ec291d55c5c3d470df582f4,Tekila,42.626524136542734,23.37326305749464,Mexican Restaurant
364,364,42.6777,23.29523333333333,17,9,4ec29bf177c885a64faf1190,Tavo,42.67369688663016,23.297768747094164,Mexican Restaurant
732,732,42.6977,23.33523333333333,35,28,4ec40da69adf8da74ef24ffc,Небесен Дракон,42.69736805370003,23.32977413632152,Chinese Restaurant
239,239,42.6677,23.29523333333333,18,8,4ec4faca7ee571eed66e242b,Azzurro,42.66731006157541,23.290518211124393,Mediterranean Restaurant
116,116,42.6477,23.4019,15,3,4ec53621775b7dea87aa2d9e,Китайски ресторант ТА ФУ ХАО,42.65013678120225,23.404689681056038,Chinese Restaurant
560,560,42.6877,23.3219,50,43,4ec561f2cc21a1307325525d,Къщата,42.68763779470494,23.317987744292,Eastern European Restaurant
731,731,42.6977,23.33523333333333,35,27,4ec8ecd36c251306cd2657db,Bona Dea Pasta,42.698755418059285,23.33422064781189,Italian Restaurant
742,742,42.6977,23.34856666666667,25,3,4ec8f065e5fa232a76e231f9,Българанъ,42.69552009406336,23.348042079121218,Bulgarian Restaurant
644,644,42.6977,23.30856666666667,31,21,4ec8fe62e5fa232a76f0b280,"Бистро ""При Снежето""",42.69817317093417,23.31066165528382,Eastern European Restaurant
466,466,42.6777,23.3619,30,17,4eca291c49010f98cf9c836a,La Fantasia,42.676043129414275,23.3593360601656,Italian Restaurant
775,775,42.7077,23.29523333333333,19,0,4eccd375e30072984bbe2012,Bar & Dinner FIORE 21,42.705618499336026,23.29395650309729,Italian Restaurant
197,197,42.6577,23.4019,7,2,4ed0cad50e61efa3317c33f6,Ця Хъ Юен,42.66125006674968,23.40089766623355,Chinese Restaurant
868,868,42.7277,23.30856666666667,9,6,4ed4fa8293ad512d8df4fd50,China Town,42.72617932662196,23.311214516273328,Chinese Restaurant
637,637,42.6977,23.30856666666667,31,14,4ed51870722e6f1fda9345c2,Проспериращ Китай,42.69741238132864,23.31452601924144,Chinese Restaurant
776,776,42.7077,23.29523333333333,19,1,4ed6888af7904ee28056cfb3,Nobu,42.70738211830269,23.291401249606746,Italian Restaurant
308,308,42.6677,23.3619,25,9,4edba288f9abeea3db19eec3,Китайски ресторант Изток,42.668010423757075,23.359642121967248,Chinese Restaurant
18,18,42.6277,23.37523333333333,20,5,4edcb507e300851bfc380f56,Fun House Pasta Bar,42.62592289280773,23.375805423975763,Italian Restaurant
1110,223,42.69996092933239,23.32495572207704,22,19,4edf53780aaf167e5402b1ac,При Македонеца,42.70102661044407,23.32420777215559,Eastern European Restaurant
374,374,42.6777,23.30856666666667,23,2,4ee118ff9adf58ec9e815df9,Отечество,42.6788836074778,23.31038855361166,Restaurant
759,759,42.6977,23.34856666666667,25,20,4ee35f2fe4b04d23dfd32502,Дон Дзин Лоу,42.69607249816399,23.347639681078824,Chinese Restaurant
1073,186,42.695439070667604,23.31884427792296,50,32,4ee361ed4690f8893f75d040,Шкембе и качамак,42.69336347813747,23.318400620945244,Eastern European Restaurant
709,709,42.6977,23.33523333333333,35,5,4ee6404bd3e34ebcf187eef4,Uli's,42.70072606013792,23.33270267941246,Eastern European Restaurant
802,802,42.7077,23.30856666666667,9,8,4ee7312d490141636c5b1a13,Дионис (Dionis),42.70679359021775,23.312108516693115,Eastern European Restaurant
36,36,42.6277,23.388566666666666,4,3,4ee9d950775b562a396759e7,Чановете,42.62801908514991,23.382790223953595,Eastern European Restaurant
439,439,42.6777,23.33523333333333,12,6,4eea358093ad7b2e9e8704aa,Вишните,42.67833263383419,23.33370021200761,Mediterranean Restaurant
163,163,42.6577,23.33523333333333,3,1,4eeba56cb8f70294273f0cda,Тополите,42.65490998336371,23.335653568763615,Mediterranean Restaurant
430,430,42.6777,23.3219,38,35,4f019f47b6346feaee7058b2,kitchen 69,42.678851934019264,23.323424227947484,Asian Restaurant
84,84,42.6477,23.33523333333333,8,0,4f02e777b8f787cad3f1b9bc,Национал,42.64831830907673,23.339122848965438,Bulgarian Restaurant
788,788,42.7077,23.29523333333333,19,13,4f088675e4b09a8a3f0cb66b,"Мото Кръчма ""Под Кривата Круша""",42.707004047307954,23.29671609267327,Eastern European Restaurant
21,21,42.6277,23.37523333333333,20,8,4f0c4576d5fb9d5ee472fa96,Go Pasta,42.62772281435753,23.37540864944458,Italian Restaurant
686,686,42.6977,23.3219,50,32,4f102ef9e4b06c588922ceab,Al-Nahrain (Ал-Нахрейн),42.701451124968315,23.321858780201737,Middle Eastern Restaurant
606,606,42.6877,23.3619,7,6,4f145809e4b0865b0a79315f,Китайски Ресторант Шанхай,42.68894923242095,23.36323879766552,Chinese Restaurant
