,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
436,273,44.4268,26.1025,50,17,4b59efdbf964a52041a228e3,Las Tapas,44.43056166172028,26.10239446163177,Tapas Restaurant
982,819,44.4668,26.0625,10,3,4b5b2eb0f964a52040e928e3,Barka Saffron,44.46572573157238,26.068011493039798,Indian Restaurant
277,114,44.4168,26.08916666666667,8,2,4b62c590f964a52009522ae3,Il Cantuccio,44.41664580595753,26.09297993894821,Italian Restaurant
782,619,44.4468,26.1025,40,14,4b632a7ff964a520b6672ae3,Mon Cher,44.448109966657675,26.09961837530136,Bistro
118,118,44.4390609293324,26.09935475473435,18,14,4b6c3635f964a520af292ce3,Excalibur,44.43806604797235,26.09802926838421,Romanian Restaurant
486,323,44.4268,26.129166666666666,33,13,4b6c4105f964a520e12b2ce3,Ruby Tuesday,44.42732063107333,26.131105656811535,American Restaurant
768,605,44.4468,26.1025,40,0,4b6c66f0f964a52014372ce3,Embassy,44.44542239244092,26.09920485143916,Mediterranean Restaurant
664,501,44.43680000000001,26.129166666666666,19,3,4b7813caf964a520c6b42ee3,Cuptorul cu Lemne,44.439836959970386,26.12521389335225,Pizza Place
855,692,44.4468,26.129166666666666,14,11,4b7991e8f964a52028022fe3,Bistro Caffe Tabiet,44.44505424732465,26.13128522178425,Bistro
284,121,44.4168,26.1025,12,1,4b855f5ef964a520b45931e3,Sushi Garden,44.42007727828142,26.10201985616044,Sushi Restaurant
662,499,44.43680000000001,26.129166666666666,19,1,4b857dacf964a520516131e3,Casa Jienilor,44.439102207691256,26.129867487926326,Romanian Restaurant
490,327,44.4268,26.129166666666666,33,17,4b85832ef964a520a26231e3,La Mama,44.42642197082674,26.13032762520004,Romanian Restaurant
815,652,44.4468,26.11583333333333,36,7,4b8bd7aff964a5202aae32e3,Trattoria Il Saraceno,44.44653185779249,26.115047055464483,Italian Restaurant
1079,916,44.4768,26.08916666666667,23,3,4b901362f964a520137433e3,Casa di David,44.475741215906346,26.08906470374209,Mediterranean Restaurant
645,482,44.43680000000001,26.11583333333333,27,11,4b9a9c67f964a5202fc635e3,Restaurant Etiquette,44.43600150348527,26.121411323547363,Eastern European Restaurant
926,763,44.4568,26.1025,28,6,4b9b83b2f964a5203c0c36e3,Genin,44.45986218177701,26.100490912662874,Middle Eastern Restaurant
763,600,44.4468,26.08916666666667,25,20,4b9d15c6f964a5203b8e36e3,Nan Jing,44.44952977948199,26.0914630627386,Chinese Restaurant
698,535,44.43680000000001,26.15583333333333,12,11,4ba27736f964a5206ffb37e3,Casa Diham,44.434451274391634,26.16034124958941,Romanian Restaurant
556,393,44.43680000000001,26.075833333333332,8,1,4ba38577f964a520064438e3,Derby,44.43409126844138,26.072458423822408,Australian Restaurant
429,266,44.4268,26.1025,50,10,4ba85ceef964a5201ad839e3,City Grill,44.430402799999996,26.1026109,Romanian Restaurant
1033,870,44.4668,26.11583333333333,4,1,4baa6761f964a520ea663ae3,LaMisto,44.47060549255889,26.115745091465282,Italian Restaurant
225,62,44.4068,26.11583333333333,10,0,4badf4c5f964a5207d753be3,Cafeneaua Actorilor de Vară,44.40832668972168,26.110506977072177,Italian Restaurant
832,669,44.4468,26.11583333333333,36,24,4bb08780f964a520ff493ce3,El Vino,44.44600557606629,26.11514568328857,Tapas Restaurant
315,152,44.4168,26.129166666666666,20,5,4bb0aeb2f964a520a1543ce3,Chopstix,44.42026216074825,26.126591372019657,Chinese Restaurant
1193,1030,44.4968,26.075833333333332,5,4,4bb1bd95f964a52019a13ce3,The Bistro,44.495893103416215,26.081671714782715,Eastern European Restaurant
50,50,44.4290609293324,26.099355292855925,37,31,4bb22f50eb3e9521daabc90a,St. George,44.43013199684629,26.099901817904865,Hungarian Restaurant
658,495,44.43680000000001,26.11583333333333,27,24,4bb4c2e2613fb713a82294e6,Orașul Interzis,44.440408934295576,26.112335163843397,Chinese Restaurant
1004,841,44.4668,26.08916666666667,19,0,4bb5b9b61344b713be8f9c04,City Grill,44.46705920498628,26.08772187740169,Romanian Restaurant
414,251,44.4268,26.08916666666667,6,1,4bb66269941ad13a7c571fe3,Elmir,44.428235878308364,26.09108787620545,Mediterranean Restaurant
248,85,44.4168,26.0225,1,0,4bbb75778a0d95216360d930,Azzurro,44.416835509462395,26.02692221145124,Italian Restaurant
1012,849,44.4668,26.08916666666667,19,8,4bbef3b5006dc9b646d9fb3f,Quattro Stagioni Ristorante,44.46678778771057,26.084533040400476,Italian Restaurant
640,477,44.43680000000001,26.11583333333333,27,6,4bbf6c6582a2ef3bbbc32cd2,Restaurant Lascar,44.437506034777314,26.11662495502749,Romanian Restaurant
1014,851,44.4668,26.08916666666667,19,10,4bc2f014abf49521a310c393,City Café,44.46536936072301,26.08695327885665,Café
886,723,44.4568,26.075833333333332,17,1,4bc60b56b387d13a4a32c1e8,Ristorante Il Calcio,44.459857563785064,26.077762680255326,Italian Restaurant
729,566,44.4468,26.0625,12,11,4bc99b68937ca5935605a692,La Mama,44.44517023945778,26.06252346887746,Romanian Restaurant
731,568,44.4468,26.075833333333332,13,1,4bc9d472b6c49c74d6068f91,La Haleală,44.448368034176035,26.076771338307395,Middle Eastern Restaurant
406,243,44.4268,26.075833333333332,13,6,4bca2a850687ef3b2973dbcc,La cucina,44.42612660478723,26.07618106470354,Italian Restaurant
1024,861,44.4668,26.1025,9,1,4bcae73b68f976b0f5216083,Trattoria Il Calcio,44.46267163858783,26.101476778402702,Italian Restaurant
409,246,44.4268,26.075833333333332,13,9,4bcb313cb6c49c74d1a19191,Yoko,44.42559242031237,26.07772625664416,Japanese Restaurant
1242,1079,44.5068,26.08916666666667,31,30,4bcc41ba68f976b070406283,Argentine,44.50620638438024,26.088648764099172,Argentinian Restaurant
505,342,44.4268,26.129166666666666,33,32,4bcece38b6c49c74a9a99791,Restaurant Asia,44.4284781705818,26.133320331573486,Asian Restaurant
887,724,44.4568,26.075833333333332,17,2,4bd01e8db221c9b60a1dd3d0,Piccolo Mondo,44.45995613430952,26.077662064470054,Middle Eastern Restaurant
573,410,44.43680000000001,26.08916666666667,21,10,4bd04002046076b0ce906f71,La Bibliotecă,44.438822028893526,26.089778286245885,Café
1065,902,44.4768,26.075833333333332,11,0,4bd07a13046076b0f9027071,Hard Rock Cafe București,44.47674827968229,26.075947209839047,American Restaurant
317,154,44.4168,26.129166666666666,20,7,4bd42ee7462cb71310d1df07,Palmie Bistro,44.420229,26.12656,Greek Restaurant
408,245,44.4268,26.075833333333332,13,8,4bd488217b1876b084368986,Champions,44.42558931490226,26.07723043431738,Pub
680,517,44.43680000000001,26.1425,7,0,4bd4a20e6798ef3b410f628d,Da'Mask Caffe (Caffe DaMask),44.439173,26.140809,Café
368,205,44.4268,26.03583333333333,21,7,4bdc0b05c79cc928961285e9,Ruby Tuesday,44.428558331103694,26.034748876408468,American Restaurant
530,367,44.43680000000001,25.99583333333333,2,1,4bdf03a4e75c0f473c9bc903,Restaurant Vulturul,44.434439257643575,25.994705868990856,Eastern European Restaurant
899,736,44.4568,26.075833333333332,17,14,4bdf111b7ea362b5674d43c4,Restaurant,44.46060073377163,26.077496982623728,Mediterranean Restaurant
591,428,44.43680000000001,26.1025,50,7,4be04bad4f15c928c8a2ca0b,Argentin,44.432461919448,26.10177865782156,Romanian Restaurant
1190,1027,44.4968,26.075833333333332,5,1,4be29cbbb02ec9b66f3c4dc0,Pizzeria Capricciosa,44.49573833117278,26.07708583960461,Pizza Place
661,498,44.43680000000001,26.129166666666666,19,0,4be2a0eff07b0f4743c7f543,"Trattoria ""Il Calcio""",44.433168145731315,26.128144105237002,Italian Restaurant
1017,854,44.4668,26.08916666666667,19,13,4be2a37c660ec92859d4c93b,La Mangerie,44.46808354005379,26.089396476745605,French Restaurant
515,352,44.4268,26.15583333333333,7,3,4be5ab44cf200f472086133c,Restaurant Jade,44.428815285652675,26.15310430526733,Eastern European Restaurant
713,550,44.4468,26.049166666666665,5,0,4be69537bcef2d7f2f4805e5,Trattoria 20,44.4453723344795,26.054474840100628,Italian Restaurant
656,493,44.43680000000001,26.11583333333333,27,22,4be86595d837c9b6f145a506,Louisenhof,44.436723554889795,26.119318467177013,German Restaurant
821,658,44.4468,26.11583333333333,36,13,4bed9df0e3562d7fd74afff8,Habibi,44.444935,26.110844,Middle Eastern Restaurant
1158,995,44.4868,26.075833333333332,2,0,4bf1283624f020a167c0684f,Restaurant Voievodal Băneasa,44.49028452257957,26.079389780297127,Romanian Restaurant
833,670,44.4468,26.11583333333333,36,25,4bf12f09b315c9b631af93ff,China Town,44.44774299046649,26.11466203627745,Chinese Restaurant
1120,957,44.4768,26.1025,26,21,4bf260ff77b4c9281b326a1c,City Grill,44.47937373496822,26.101634734234032,Romanian Restaurant
382,219,44.4268,26.049166666666665,11,0,4bf506bb98ac0f47ea9c64a8,Trattoria Roma,44.424338569073655,26.04452375883349,Italian Restaurant
104,104,44.4390609293324,26.09935475473435,18,0,4bf6cdf513aed13a093beaf7,"Trattoria ""Il Calcio""",44.44082085122489,26.09745090349299,Italian Restaurant
285,122,44.4168,26.1025,12,2,4bf8f5598d30d13a028f0118,Restaurant La Bucur,44.41502906920553,26.10471079294448,Romanian Restaurant
874,711,44.4568,26.049166666666665,8,0,4bfeb06005672d7fbd880a04,Restaurant Potcoava,44.456506372286185,26.054705647899763,Romanian Restaurant
1228,1065,44.5068,26.08916666666667,31,16,4c04e48e0d0e0f47857c049a,City Grill,44.51030410437229,26.086991291510397,Eastern European Restaurant
638,475,44.43680000000001,26.11583333333333,27,4,4c08d0eb1244b7131614a872,Xanadu,44.43626195450264,26.116923926700306,Mediterranean Restaurant
373,210,44.4268,26.03583333333333,21,12,4c08e3135214ef3b25455e69,Bella Pizza,44.427543381463785,26.029946537021925,Pizza Place
836,673,44.4468,26.11583333333333,36,28,4c0e0f15b1b676b07571e186,damatti,44.44431554000001,26.11991482,Italian Restaurant
569,406,44.43680000000001,26.08916666666667,21,6,4c0f6b60d64c0f47a9b1295d,Alioli,44.440171811543976,26.08639674623885,Spanish Restaurant
153,153,44.4390609293324,26.105645245265652,14,12,4c0fcbb0336220a16b5dce77,Christie's,44.440582,26.10697,Eastern European Restaurant
394,231,44.4268,26.0625,7,1,4c10aa743ce120a1196a081c,Hanul Voievozilor,44.4261232791918,26.067317146548113,Eastern European Restaurant
762,599,44.4468,26.08916666666667,25,19,4c10d3a7b93cc9b64c4557e0,Restaurant Hong Kong,44.44537531745976,26.084077786277252,Chinese Restaurant
371,208,44.4268,26.03583333333333,21,10,4c12154b7f7f2d7fbd98dc68,Dristor Kebap,44.42852807614626,26.03488020488452,Doner Restaurant
666,503,44.43680000000001,26.129166666666666,19,5,4c13e18c77cea59325a8cf60,Bistro HB,44.44112718382724,26.128306088978505,Italian Restaurant
482,319,44.4268,26.129166666666666,33,9,4c14a87d1b5cef3ba427eec4,Rasputin,44.42709251316003,26.13038107571104,Eastern European Restaurant
387,224,44.4268,26.049166666666665,11,5,4c14e8a177cea593c642d160,Navy's,44.43028631048114,26.052017211914066,Greek Restaurant
358,195,44.4268,26.0225,3,0,4c167dd074fb20a190305012,Piatra Albă,44.42341475296497,26.025541105675718,Romanian Restaurant
1093,930,44.4768,26.08916666666667,23,17,4c1d0367fcf8c9b6fefdaa0b,Restaurant La Gondola,44.475113671275814,26.092808006995373,Italian Restaurant
909,746,44.4568,26.08916666666667,18,7,4c1e01dceac020a1250949c2,Restaurant Exile,44.4597148850197,26.09230724913314,Eastern European Restaurant
226,63,44.4068,26.11583333333333,10,1,4c2646a4db5195213c5e2c3a,"Taverna ""La Călinescu""",44.41061735376913,26.11273150993124,Romanian Restaurant
844,681,44.4468,26.129166666666666,14,0,4c2d007ce307d13a6a130dda,Iskender Kebap,44.44394354428642,26.1289272413934,Middle Eastern Restaurant
241,78,44.4068,26.1825,2,0,4c2d965511cb9c7444e072b3,Terasa de pe Aleea Mizil,44.406898761844815,26.17818832397461,Beer Garden
1248,1085,44.5168,25.99583333333333,1,0,4c2fb459ed37a5931cc66703,Casa Vânătorească,44.52038224656943,25.994658432242705,Romanian Restaurant
563,400,44.43680000000001,26.08916666666667,21,0,4c32216616adc928679cc19c,Monte Carlo,44.43785894843405,26.08957534463417,Eastern European Restaurant
930,767,44.4568,26.1025,28,10,4c3362b3a0ced13adf86166e,Decebal Steak House,44.45598829750842,26.10557245943902,Steakhouse
885,722,44.4568,26.075833333333332,17,0,4c3370e416adc92866a0c39c,Shaorma Orient,44.458318920670564,26.077610384114084,Middle Eastern Restaurant
338,175,44.4168,26.169166666666666,7,0,4c376a1e1e06d13ab7e4753e,Restaurant Casa Anca,44.41667553073844,26.17541927116625,Romanian Restaurant
758,595,44.4468,26.08916666666667,25,15,4c3c3b747f49c9b6888f6be3,Cosmopolitan Downtown,44.446689,26.094217999999998,Italian Restaurant
298,135,44.4168,26.11583333333333,15,3,4c409960af052d7f340a7c79,Sare și piper,44.41498377386333,26.11246122040907,Italian Restaurant
567,404,44.43680000000001,26.08916666666667,21,4,4c41e396d7fad13a343408da,Restaurant Vatra,44.43523210783971,26.094687668997732,Romanian Restaurant
934,771,44.4568,26.1025,28,14,4c4210f2ff711b8d59f31205,La Mama,44.45327515133477,26.104848471574005,Romanian Restaurant
801,638,44.4468,26.1025,40,33,4c4338a93735be9ada191ba4,La Calderon 80,44.44399340285928,26.10435749222503,Eastern European Restaurant
283,120,44.4168,26.1025,12,0,4c44216cf0bdd13a171cc9cc,DRISTOR Doner KEBAP,44.41698516888568,26.1042255516,Doner Restaurant
864,701,44.4468,26.15583333333333,7,2,4c4b15fc9e6dbe9a66d5850b,Acapulco,44.446002800832126,26.157032394356364,Eastern European Restaurant
958,795,44.4568,26.129166666666666,8,1,4c4c1ea09c8d2d7f6bc4f36b,Restaurant Turcesc Obor,44.45477848487867,26.126564109977487,Middle Eastern Restaurant
416,253,44.4268,26.08916666666667,6,3,4c4c429cc668e21edfaf3efb,Locanta Jariștea,44.423622834820605,26.09205396605465,Romanian Restaurant
561,398,44.43680000000001,26.075833333333332,8,6,4c4d691592b6a5935dfa336e,Trattoria Roma,44.43405209462831,26.07806952324201,Italian Restaurant
990,827,44.4668,26.075833333333332,15,1,4c4f34e9a7351b8d330ebb92,Jadoo,44.46243726171872,26.07626907955946,Mediterranean Restaurant
570,407,44.43680000000001,26.08916666666667,21,7,4c5065438edf0f470d1837af,Ici et Là,44.43473746738079,26.094750165939328,French Restaurant
472,309,44.4268,26.11583333333333,4,3,4c540ebe1b46c9b69266f4cd,La Cena 2,44.43087573283082,26.11803437448686,Eastern European Restaurant
810,647,44.4468,26.11583333333333,36,2,4c583ca5cc96c9b6a3b57a2e,Templul Soarelui,44.44646676127757,26.11483103599364,Chinese Restaurant
774,611,44.4468,26.1025,40,6,4c5b2d89b014ef3b5f711c97,Restaurant Gargantua,44.443026,26.10444,Mediterranean Restaurant
213,50,44.3968,26.129166666666666,4,1,4c62d561e1621b8d91632453,B-Back Lebanese Food,44.39562295176147,26.123107352670328,Lebanese Restaurant
360,197,44.4268,26.0225,3,2,4c6315f0e1621b8d7d132553,Primo Fast Food,44.42325567483776,26.025075758318962,Eastern European Restaurant
1077,914,44.4768,26.08916666666667,23,1,4c66aed8e1da1b8d8f899bc3,Isoletta,44.47778100646117,26.08499055157013,Italian Restaurant
711,548,44.4468,26.03583333333333,2,0,4c6990071a6620a1fce4638c,McDonald's,44.44436015729356,26.03653625540971,Burger Joint
829,666,44.4468,26.11583333333333,36,21,4c6c5b4569b4ef3b56b24c4e,Sis Kebab,44.44474372774751,26.115303075295824,Middle Eastern Restaurant
1007,844,44.4668,26.08916666666667,19,3,4c6d5e9065eda0936d614ed0,Baraka Bar & Lounge,44.467650261932704,26.083808796368093,Beer Garden
606,443,44.43680000000001,26.1025,50,22,4c77755c947ca1cd5d834737,Nana Natural Food,44.4370928457455,26.09705931117928,Eastern European Restaurant
642,479,44.43680000000001,26.11583333333333,27,8,4c7a3b2ba86837042b18134d,Restaurant CASA,44.43816948152605,26.112727493961067,Romanian Restaurant
181,18,44.3868,26.11583333333333,10,1,4c7bde0d93ef236a5f92b60f,Ana Saray Cafe,44.39006240060319,26.11917694946456,Eastern European Restaurant
438,275,44.4268,26.1025,50,19,4c813a90d8086dcb21e56a52,Hanul Hangitei,44.431082933453894,26.102755889643174,Eastern European Restaurant
1026,863,44.4668,26.1025,9,3,4c85395ad8086dcb65ea8f52,Restaurant Diesel,44.46705579309052,26.100765612009358,Eastern European Restaurant
270,107,44.4168,26.075833333333332,7,2,4c85ff522f1c236a8b375943,West Gate Restaurant,44.4151145891998,26.08004093170166,Eastern European Restaurant
797,634,44.4468,26.1025,40,29,4c8688e02f1c236ab0175e43,Trattoria Roma,44.447996220104294,26.106960880201576,Italian Restaurant
56,56,44.42453907066761,26.099355292855925,1,0,4c8a4889159cbfb7c74c7035,Il Giardino Segreto,44.42311661738592,26.09885329965452,Italian Restaurant
858,695,44.4468,26.1425,4,0,4c8a56c62e333704da9fc241,I'Ladrino,44.442386383099524,26.14193558692932,Italian Restaurant
475,312,44.4268,26.129166666666666,33,2,4c8caed15e048cfa0103cfcd,El Bacha,44.424698707452535,26.12947033166684,Lebanese Restaurant
818,655,44.4468,26.11583333333333,36,10,4c91178c2626a1cd16532f6b,Discret,44.44691913618949,26.11095592143624,Greek Restaurant
343,180,44.4168,26.169166666666666,7,5,4c94c3fdf7cfa1cdd393b615,Trattoria Xanadu,44.4172384337992,26.17390862851124,Italian Restaurant
743,580,44.4468,26.08916666666667,25,0,4c96633894a0236ad0839e12,Restaurant Thalia,44.4492727307564,26.08419904033997,Italian Restaurant
340,177,44.4168,26.169166666666666,7,2,4c9b1e5078ffa093941a7275,L'Incontro,44.41715,26.173153,Italian Restaurant
137,137,44.43453907066761,26.09935475473435,19,15,4c9d138c0df79c744d34151a,Chinese Restaurant Pekin,44.43307435581808,26.09843956719439,Chinese Restaurant
996,833,44.4668,26.075833333333332,15,7,4c9f18a47c096dcb5386dbd1,Restaurant Beirut,44.462567624763786,26.07632890208388,Middle Eastern Restaurant
748,585,44.4468,26.08916666666667,25,5,4ca22096d3c2b60ce887ebbc,Old Kitchen,44.446186842116674,26.084501873259125,Romanian Restaurant
577,414,44.43680000000001,26.08916666666667,21,14,4ca5be5ed971b1f7aa06f9e0,Restaurant Libanez Tulin,44.43936776255577,26.08688703881941,Middle Eastern Restaurant
364,201,44.4268,26.03583333333333,21,3,4ca63fcab7106dcbab2a5ca5,Trattoria Rock'n Pasta,44.42891526361653,26.032642413542572,Italian Restaurant
182,19,44.3868,26.11583333333333,10,2,4cb474a2db32f04ddfbedd4d,Restaurant Terasă Geo,44.389374,26.118902,Lebanese Restaurant
216,53,44.3968,26.1425,1,0,4cb6dd6d8db0a143e1ff6c16,Cantină Restaurant,44.39808694510442,26.146141011663442,Eastern European Restaurant
349,186,44.4268,25.9825,2,1,4cb8294f90c9a143d2157dd6,Macarale Grill And More,44.430087,25.98152516555307,Eastern European Restaurant
961,798,44.4568,26.129166666666666,8,4,4cbca1a04352a1cdef559ff5,Gallienus,44.4604877215232,26.13082786501791,Eastern European Restaurant
390,227,44.4268,26.049166666666665,11,8,4cc1bc595684a35d0ab4ba0d,Ai Sapori,44.42747675973288,26.04756399558896,Italian Restaurant
753,590,44.4468,26.08916666666667,25,10,4cc6cc1ab2beb1f783492a4c,La Cantine de Nicolai,44.44954848418933,26.09244287554147,French Restaurant
861,698,44.4468,26.1425,4,3,4cc951eab127bfb76f34aa31,Jin Ding,44.44836463298791,26.147031784057614,Chinese Restaurant
634,471,44.43680000000001,26.11583333333333,27,0,4ccc559fba0a548164983c59,Burebista,44.439455379114115,26.115524672058392,Romanian Restaurant
1063,900,44.4768,26.0625,6,4,4cd2c0994aa9f04dfeef58cb,Casa Doina La Parc,44.48019854407073,26.063256276313673,Eastern European Restaurant
682,519,44.43680000000001,26.1425,7,2,4cd71b197da9a35d3a25f3b9,Perche No,44.433298374380854,26.1438387013383,Italian Restaurant
227,64,44.4068,26.11583333333333,10,2,4cd9937e145fa1cddb5a0cbd,Trattoria Piccola,44.40672306535171,26.114535147336863,Italian Restaurant
316,153,44.4168,26.129166666666666,20,6,4cda82153f6a8cfa60b9e4ea,Onyx Restaurant,44.419428969135105,26.12549901008606,Eastern European Restaurant
379,216,44.4268,26.03583333333333,21,18,4ce7a396e1eeb60cfc499eae,Dynasty Chinese Restaurant,44.42917664827922,26.03489581334092,Chinese Restaurant
348,185,44.4268,25.9825,2,0,4cee367ced62721e7e6f5afd,Cantina Preciziei,44.43006670334622,25.981415940080108,Cafeteria
180,17,44.3868,26.11583333333333,10,0,4cf259166195721e5b0647c1,L'Incontro,44.38549389183985,26.116141852676865,Italian Restaurant
686,523,44.43680000000001,26.1425,7,6,4cf6a1f6d3a8a1cdfc6ad243,Sushi,44.438642031115855,26.138317,Sushi Restaurant
1096,933,44.4768,26.08916666666667,23,20,4cf6abd964e3721edf8522c8,Patru Anotimpuri,44.478284421744185,26.086365719259486,Eastern European Restaurant
651,488,44.43680000000001,26.11583333333333,27,17,4cf7a33a1cfea093e2d6e539,Restaurant Izvorul Rece,44.43800509942065,26.116677994229093,Eastern European Restaurant
565,402,44.43680000000001,26.08916666666667,21,2,4cfe12e07945224bf79f93e7,Trattoria Adagio,44.43989334781593,26.089519891626388,Italian Restaurant
527,364,44.43680000000001,25.9825,4,2,4d05f778e350b60c6efc8a42,Swiss Grill,44.439893030842896,25.98219394683838,Swiss Restaurant
188,25,44.3868,26.11583333333333,10,8,4d09458600e6b1f792da11d7,Bio Mediteraneo,44.387857000000004,26.111306,Greek Restaurant
1224,1061,44.5068,26.08916666666667,31,12,4d0b59cadd5fa1cd926b5889,La Safi,44.50616055022602,26.08892566045859,Lebanese Restaurant
1200,1037,44.4968,26.129166666666666,8,2,4d0b992127f8a35d0eeb2c13,El Bacha,44.49893791899507,26.133292219973523,Falafel Restaurant
761,598,44.4468,26.08916666666667,25,18,4d138923d1848cfadfc7c471,La Dolce Vita,44.447248903621706,26.086411405014772,Italian Restaurant
55,55,44.4290609293324,26.099355292855925,37,36,4d14cbb1cc216ea824c25ed3,Il Peccato,44.43029,26.099562,Italian Restaurant
339,176,44.4168,26.169166666666666,7,1,4d1b24232a52b60c5df0f4ff,Trattoria Venti,44.417168538705475,26.172708659410674,Italian Restaurant
1215,1052,44.5068,26.08916666666667,31,3,4d1b7f2470d76ea871964e73,Trattoria Buongiorno,44.50967215,26.08870893,Italian Restaurant
1219,1056,44.5068,26.08916666666667,31,7,4d1cc310c17ff04df362c941,Shish Döner & Kebab,44.50616524130235,26.08896427506836,Middle Eastern Restaurant
1235,1072,44.5068,26.08916666666667,31,23,4d1f2d5f86e15481742cb03a,Restaurant Sheherezade,44.50596343187878,26.08918190002441,Lebanese Restaurant
721,558,44.4468,26.0625,12,3,4d2655b36e27a1431b2f0424,Blida,44.443064280752274,26.062488555908203,Middle Eastern Restaurant
321,158,44.4168,26.129166666666666,20,11,4d2a06c3c406721e1b3e80b6,Dynasty,44.420249,26.126584,Chinese Restaurant
488,325,44.4268,26.129166666666666,33,15,4d2b240bf7a9224b9c230da0,Ganesh,44.42860202007121,26.132298454061413,Indian Restaurant
837,674,44.4468,26.11583333333333,36,29,4d2f33f194013704a32eedda,Zexe Zahana,44.448596860979144,26.11080673828488,Romanian Restaurant
299,136,44.4168,26.11583333333333,15,4,4d302565f986a0930da2f966,Art Caffe and Lounge,44.41858693528038,26.11222516326357,Italian Restaurant
1176,1013,44.4868,26.11583333333333,3,1,4d34101e62a22d43507b039b,Silva Catering,44.48409115893756,26.1194372177124,Eastern European Restaurant
946,783,44.4568,26.1025,28,26,4d34c3495c2db60c1390d66c,Restaurant Habibi,44.45658456471229,26.10624866127209,Middle Eastern Restaurant
572,409,44.43680000000001,26.08916666666667,21,9,4d37388676b3236a95a6b879,Shaorma Kogălniceanu,44.43462549947434,26.08801086326697,Fast Food Restaurant
195,32,44.3868,26.1425,1,0,4d381fa5b9e5224b04c85090,No Name Pizza & Grill,44.38691822266061,26.136574914614787,Pizza Place
372,209,44.4268,26.03583333333333,21,11,4d39addb325ff04dadc11445,Chopstix,44.428817942215346,26.034849554533988,Chinese Restaurant
795,632,44.4468,26.1025,40,27,4d39bd80325ff04dd85f1545,Il Peperoncino,44.445437,26.101149,Italian Restaurant
771,608,44.4468,26.1025,40,3,4d39e993bf6d54817bedc7e1,Home Cafe,44.442805651172115,26.102150406697845,Café
308,145,44.4168,26.11583333333333,15,13,4d3c1af73ec9a35dae9d4581,Restaurant Contesa,44.41313049611429,26.1128409715235,Eastern European Restaurant
184,21,44.3868,26.11583333333333,10,4,4d3f58e5cb84b60cb14a7cab,Terasa cu flori,44.39021392258895,26.11917160897131,Romanian Restaurant
956,793,44.4568,26.11583333333333,9,8,4d42b3f67fb054813b816d79,Trattoria Alto,44.458082119672724,26.1214566707802,Italian Restaurant
218,55,44.4068,26.009166666666665,1,0,4d440e5fe198721e8584b78b,Doricom,44.411068896727954,26.01005332611357,Eastern European Restaurant
785,622,44.4468,26.1025,40,17,4d4516fc1ed56dcb8499b754,SOTOS GYROS,44.44797842304021,26.106912180633827,Greek Restaurant
311,148,44.4168,26.129166666666666,20,1,4d518ac13626a093ef7b25bd,Restaurantul Ancuța,44.42024823000001,26.126571,Romanian Restaurant
356,193,44.4268,26.009166666666665,5,3,4d5454f8ba5b224b890a0214,Restaurant Bârlogul Lupilor,44.42340825958476,26.01214731208511,Romanian Restaurant
49,49,44.4290609293324,26.099355292855925,37,30,4d567c07cf1b370412a1be3f,Vero Pizzaiolo,44.431009,26.09976,Pizza Place
665,502,44.43680000000001,26.129166666666666,19,4,4d5975869b302d43720e2434,Club Art Papillon,44.437236177323456,26.130081321020022,Romanian Restaurant
992,829,44.4668,26.075833333333332,15,3,4d59766624466ea855cd779f,Restaurant Il Corso,44.46753617744362,26.077406849633565,Italian Restaurant
750,587,44.4468,26.08916666666667,25,7,4d5c218dff226a31cae47469,Bella Venezia Restaurant,44.44748773333333,26.0840642,Italian Restaurant
851,688,44.4468,26.129166666666666,14,7,4d5d39ea9895b1f7fbd3ed0f,Pizzeria David Obor,44.44986576703327,26.126953106044198,Italian Restaurant
1209,1046,44.5068,26.0225,1,0,4d60f525338bb60cccc42ebd,Doi Cocoși,44.50649699573637,26.02593180815242,Romanian Restaurant
875,712,44.4568,26.049166666666665,8,1,4d655bb6801854818bfd5468,Le Parisien,44.45260602244393,26.049615749886343,French Restaurant
643,480,44.43680000000001,26.11583333333333,27,9,4d693eaa30a7236adff372ac,Chong Qing,44.43820403661767,26.120674441083988,Chinese Restaurant
911,748,44.4568,26.08916666666667,18,9,4d6a550e342b8cfa2e8cd52c,Casa Boiereasca,44.45986001996135,26.089371124757783,Eastern European Restaurant
318,155,44.4168,26.129166666666666,20,8,4d6e307c2427224bd873c94d,Ristorante Da Renzo,44.419645071029656,26.133693,Italian Restaurant
560,397,44.43680000000001,26.075833333333332,8,5,4d6f79a87e16a35d793e94f9,Codrul Cosminului,44.44011551473671,26.079587032640468,Eastern European Restaurant
1195,1032,44.4968,26.08916666666667,3,1,4d6f866a7e16a35dbafe94f9,Bosch,44.495288,26.093429999999998,Eastern European Restaurant
976,813,44.4568,26.169166666666666,2,1,4d72076c2804cbff9a6eaade,tratoria belucii,44.45427717516213,26.164026260375977,Italian Restaurant
843,680,44.4468,26.11583333333333,36,35,4d72335fd976236ad79b0279,Haveli,44.44490952940809,26.11776173905182,Indian Restaurant
291,128,44.4168,26.1025,12,8,4d74cbb71a8aa35d425914a7,Eurest Central Business Park,44.416578538555,26.102222817607288,Eastern European Restaurant
